Date,Adj Close,daily_return
2017-01-03,1.944000005722046,
2017-01-04,1.9470000267028809,0.0015432206646113222
2017-01-05,1.8630000352859497,-0.04314329238052439
2017-01-06,1.9220000505447388,0.031669358100539835
2017-01-09,1.88100004196167,-0.021331949794407445
2017-01-10,1.878999948501587,-0.0010633138838195277
2017-01-11,1.8760000467300413,-0.001596541699715237
2017-01-12,1.868000030517578,-0.004264400859908202
2017-01-13,1.8839999437332156,0.008565263894136255
2017-01-17,1.825999975204468,-0.03078554684763868
2017-01-18,1.8849999904632568,0.03231107122670274
2017-01-19,1.9529999494552608,0.03607424898463374
2017-01-20,1.940000057220459,-0.00665637100422245
2017-01-23,1.8669999837875368,-0.03762890272153563
2017-01-24,1.937000036239624,0.03749333318690229
2017-01-25,1.986999988555908,0.025813087961191306
2017-01-26,1.962000012397766,-0.012581769653814301
2017-01-27,1.940999984741211,-0.010703377942842485
2017-01-30,1.9359999895095823,-0.0025759893204199136
2017-01-31,1.9079999923706052,-0.014462808517922476
2017-02-01,1.9259999990463257,0.009433965800679234
2017-02-02,1.9210000038146973,-0.0025960515234185744
2017-02-03,1.932999968528748,0.006246728105268717
2017-02-06,1.8539999723434448,-0.0408691140566505
2017-02-07,1.843999981880188,-0.005393738194406139
2017-02-08,1.815999984741211,-0.015184380376418227
2017-02-09,1.870000004768372,0.029735694097407395
2017-02-10,1.8869999647140503,0.009090887648304458
2017-02-13,1.9110000133514404,0.012718626966708557
2017-02-14,1.9600000381469729,0.02564103843704224
2017-02-15,2.000999927520752,0.020918310497861636
2017-02-16,1.940999984741211,-0.02998497998642169
2017-02-17,1.909999966621399,-0.015971158353174975
2017-02-21,1.9170000553131104,0.003664967965467447
2017-02-22,1.9119999408721924,-0.0026083016675245707
2017-02-23,1.878000020980835,-0.01778238543032995
2017-02-24,1.8040000200271609,-0.03940362094086969
2017-02-27,1.870000004768372,0.036585356989196516
2017-02-28,1.8799999952316284,0.005347588469388764
2017-03-01,1.9919999837875368,0.05957446214892648
2017-03-02,2.0299999713897705,0.019076299152363196
2017-03-03,2.0169999599456787,-0.006403946614438549
2017-03-06,2.0160000324249268,-0.0004957498961868367
2017-03-07,2.0439999103546143,0.01388882811475356
2017-03-08,2.0810000896453857,0.01810184976199558
2017-03-09,2.125,0.021143636933774523
2017-03-10,2.1050000190734863,-0.009411755730124094
2017-03-13,2.127000093460083,0.010451341656652291
2017-03-14,2.124000072479248,-0.0014104470376185008
2017-03-15,2.0199999809265137,-0.048964259888814365
2017-03-16,2.0299999713897705,0.0049504903750889895
2017-03-17,2.0199999809265137,-0.004926103745908295
2017-03-20,1.993000030517578,-0.013366312209840525
2017-03-21,1.963000059127808,-0.015052669809532793
2017-03-22,1.9299999475479128,-0.016811059901117753
2017-03-23,1.9429999589920044,0.006735757407977161
2017-03-24,1.9279999732971191,-0.007720013387271019
2017-03-27,1.9119999408721924,-0.00829877211956842
2017-03-28,1.955000042915344,0.022489593814284614
2017-03-29,1.9359999895095823,-0.009718697180910785
2017-03-30,1.9609999656677248,0.012913210895458382
2017-03-31,1.9290000200271609,-0.016318177562878233
2017-04-03,1.8769999742507932,-0.026956995975373488
2017-04-04,1.878000020980835,0.0005327899540545911
2017-04-05,1.870000004768372,-0.004259859490461926
2017-04-06,1.8630000352859497,-0.0037432991789160264
2017-04-07,1.9110000133514404,0.02576488306835878
2017-04-10,1.899999976158142,-0.005756168035816467
2017-04-11,1.8320000171661377,-0.03578945255015342
2017-04-12,1.830000042915344,-0.0010916889912956362
2017-04-13,1.7640000581741333,-0.03606556458658172
2017-04-17,1.7769999504089355,0.007369553178052657
