Date,Adj Close,daily_return
2017-01-03,205.50914001464844,
2017-01-04,206.7317047119141,0.00594895534660167
2017-01-05,206.5674591064453,-0.0007944867754932083
2017-01-06,207.30653381347656,0.003577885453150742
2017-01-09,206.6222381591797,-0.003300888021756987
2017-01-10,206.6222381591797,0.0
2017-01-11,207.2061462402344,0.0028259691999119596
2017-01-12,206.68606567382807,-0.00250996688970484
2017-01-13,207.1605529785156,0.0022956908253133346
2017-01-17,206.43063354492188,-0.003523447988041495
2017-01-18,206.8868865966797,0.0022102003172825846
2017-01-19,206.12042236328125,-0.003704750194692852
2017-01-20,206.8777008056641,0.0036739612392611143
2017-01-23,206.33937072753903,-0.002602165801478762
2017-01-24,207.662338256836,0.006411609789408024
2017-01-25,209.45977783203125,0.008655587673159104
2017-01-26,209.2408142089844,-0.0010453731275434919
2017-01-27,208.912353515625,-0.0015697735386909217
2017-01-30,207.61672973632807,-0.00620175761506625
2017-01-31,207.59849548339844,-8.782651067085201e-05
2017-02-01,207.6805877685547,0.00039543776540917897
2017-02-02,207.8174591064453,0.0006590473349543657
2017-02-03,209.2499389648437,0.0068929716711849665
2017-02-06,208.8758087158203,-0.001787958700844583
2017-02-07,208.8849639892578,4.3831181283149334e-05
2017-02-08,209.15869140625,0.001310421831062225
2017-02-09,210.3995513916016,0.005932624539811471
2017-02-10,211.2298126220703,0.0039461169236212346
2017-02-13,212.3794708251953,0.0054426891206968975
2017-02-14,213.22799682617188,0.003995329669481018
2017-02-15,214.3411407470703,0.005220439799028309
2017-02-16,214.1586456298828,-0.0008514236536738551
2017-02-17,214.49624633789065,0.001576404758327099
2017-02-21,215.7736053466797,0.0059551578668506355
2017-02-22,215.5819854736328,-0.0008880598381761917
2017-02-23,215.72799682617188,0.0006772892095703309
2017-02-24,216.001708984375,0.0012687836638267669
2017-02-27,216.3392944335937,0.0015628832327576614
2017-02-28,215.7553253173828,-0.00269932060996958
2017-03-01,218.77545166015625,0.013997922592783096
2017-03-02,217.397689819336,-0.006297607114350567
2017-03-03,217.5345001220703,0.0006293089077809011
2017-03-06,216.88673400878903,-0.0029777626671529944
2017-03-07,216.2389068603516,-0.0029869376354350052
2017-03-08,215.83746337890625,-0.001856481274688404
2017-03-09,216.11119079589844,0.0012682108689892058
2017-03-10,216.8684844970703,0.0035041854999868782
2017-03-13,216.9779663085937,0.00050483043572358
2017-03-14,216.1476593017578,-0.003826688123968247
2017-03-15,218.01812744140625,0.008653659011116588
2017-03-16,217.5892791748047,-0.001967030318232643
2017-03-17,217.2071533203125,-0.0017561796056376755
2017-03-20,216.96890258789065,-0.0010968825325494702
2017-03-21,214.1830902099609,-0.012839685064090056
2017-03-22,214.68711853027344,0.0023532591663442126
2017-03-23,214.4579925537109,-0.0010672553534236684
2017-03-24,214.30226135253903,-0.0007261617966178857
2017-03-27,214.08233642578125,-0.0010262370792065711
2017-03-28,215.64013671875,0.007276640936272782
2017-03-29,215.8417358398437,0.000934886817274716
2017-03-30,216.5290069580078,0.0031841437685344864
2017-03-31,216.0250244140625,-0.00232755209579405
2017-04-03,215.64930725097656,-0.0017392298142542284
2017-04-04,215.78677368164065,0.0006374536158564315
2017-04-05,215.145263671875,-0.002972888462163592
2017-04-06,215.7500915527344,0.002811253524882762
2017-04-07,215.5301513671875,-0.0010194210531453418
2017-04-10,215.65847778320312,0.0005953989045226482
2017-04-11,215.40191650390625,-0.0011896647047411335
2017-04-12,214.4579925537109,-0.004382152050992683
2017-04-13,213.06512451171875,-0.006494829245607736
2017-04-17,214.95285034179688,0.008859853692171571
2017-04-18,214.31138610839844,-0.0029842090131786403
2017-04-19,213.9173889160156,-0.0018384333167607014
2017-04-20,215.65847778320312,0.008139071236845874
2017-04-21,214.97120666503903,-0.003186849528146074
2017-04-24,217.33541870117188,0.010997807905579915
2017-04-25,218.6000213623047,0.005818668069338395
2017-04-26,218.46255493164065,-0.0006288491181627442
2017-04-27,218.6458740234375,0.0008391327834382789
2017-04-28,218.16932678222656,-0.0021795391444699996
2017-05-01,218.7191619873047,0.002520222311667819
2017-05-02,218.80162048339844,0.0003770062729964163
2017-05-03,218.53591918945312,-0.0012143479255697365
2017-05-04,218.79244995117188,0.0011738608585272203
2017-05-05,219.65383911132807,0.00393701501285082
2017-05-08,219.6171875,-0.00016686078183902886
2017-05-09,219.4156188964844,-0.0009178179805057196
2017-05-10,219.8096160888672,0.001795666116953365
2017-05-11,219.3606414794922,-0.002042561273540855
2017-05-12,218.99403381347656,-0.0016712554428315318
2017-05-15,220.2036895751953,0.005523692772146704
2017-05-16,220.0020904541016,-0.0009155120038298881
2017-05-17,216.0983428955078,-0.017744138478576033
2017-05-18,216.96890258789065,0.004028534789846994
2017-05-19,218.380111694336,0.006504199862806148
2017-05-22,219.4889068603516,0.0050773633066345525
2017-05-23,219.9745483398437,0.0022126014769443536
2017-05-24,220.4877166748047,0.0023328532270388003
2017-05-25,221.5415496826172,0.004779554270439412
2017-05-26,221.4957733154297,-0.00020662655494230187
2017-05-30,221.30332946777344,-0.0008688375618897126
2017-05-31,221.2483367919922,-0.00024849457038678135
2017-06-01,223.0077514648437,0.007952216492843611
2017-06-02,223.75001525878903,0.003328421496874956
2017-06-05,223.5850830078125,-0.0007371273283971469
2017-06-06,222.87030029296875,-0.00319691593566096
2017-06-07,223.28268432617188,0.0018503319314464584
2017-06-08,223.3926544189453,0.000492515096301771
2017-06-09,223.05360412597656,-0.0015177325049055002
2017-06-12,223.0077514648437,-0.00020556790065129338
2017-06-13,224.0982208251953,0.004889827161561833
2017-06-14,223.8141632080078,-0.0012675585559828173
2017-06-15,223.38348388671875,-0.0019242719724077428
2017-06-16,223.43223571777344,0.00021824277339765885
2017-06-19,225.2924041748047,0.008325425608598946
2017-06-20,223.7729949951172,-0.006744165145082248
2017-06-21,223.71774291992188,-0.0002469112736168677
2017-06-22,223.616439819336,-0.0004528165681616514
2017-06-23,223.88348388671875,0.0011942058803837696
2017-06-26,224.0308380126953,0.0006581732757522385
2017-06-27,222.2259979248047,-0.008056212724555145
2017-06-28,224.21499633789065,0.008950340786675115
2017-06-29,222.24441528320312,-0.008788801315135375
2017-06-30,222.6587677001953,0.0018643996811535946
2017-07-03,223.0363311767578,0.0016957045099201817
2017-07-05,223.55197143554688,0.002311911499209618
2017-07-06,221.5077514648437,-0.009144271721587383
2017-07-07,222.94422912597656,0.006484999516420453
2017-07-10,223.1836700439453,0.001073994688749913
2017-07-11,223.0179138183593,-0.0007426897566178425
2017-07-12,224.69381713867188,0.007514657865903773
2017-07-13,225.07139587402344,0.0016804144420161649
2017-07-14,226.1211395263672,0.004664047371578439
2017-07-17,226.093490600586,-0.00012227483834159614
2017-07-18,226.21324157714844,0.0005296524736042585
2017-07-19,227.4379119873047,0.005413787458319774
2017-07-20,227.5392303466797,0.0004454770028869959
2017-07-21,227.336654663086,-0.0008902890428390542
2017-07-24,227.28140258789065,-0.0002430407682264546
2017-07-25,227.8339233398437,0.002430998514008964
2017-07-26,227.8431091308593,4.0317924920652004e-05
2017-07-27,227.6312866210937,-0.0009296858288742049
2017-07-28,227.36427307128903,-0.0011730090084194345
2017-07-31,227.23532104492188,-0.0005671604629224891
2017-08-01,227.7418212890625,0.0022289679342608615
2017-08-02,227.852294921875,0.0004850827669120594
2017-08-03,227.4102935791016,-0.0019398590781144476
2017-08-04,227.82470703125,0.0018223161565211754
2017-08-07,228.2482452392578,0.0018590530128486105
2017-08-08,227.6865692138672,-0.0024608120198332806
2017-08-09,227.6773681640625,-4.041103450436179e-05
2017-08-10,224.46365356445312,-0.014115213231442492
2017-08-11,224.7951202392578,0.0014767053353228476
2017-08-14,227.02354431152344,0.009913133656521689
