Date,Adj Close,daily_return
2017-01-03,56.68778991699219,
2017-01-04,56.92296600341797,0.004148619778088891
2017-01-05,56.250125885009766,-0.011820187274988458
2017-01-06,56.24360275268555,-0.00011596653734702311
2017-01-09,55.93657684326172,-0.005458859219489964
2017-01-10,56.62900924682617,0.01237888413344801
2017-01-11,56.88376235961914,0.004498632700469685
2017-01-12,56.83151626586914,-0.0009184711345163743
2017-01-13,57.634986877441406,0.014137764824247778
2017-01-17,56.52449035644531,-0.019267750044907994
2017-01-18,57.46515655517578,0.01664174577777877
2017-01-19,56.74659729003906,-0.012504260115375976
2017-01-20,57.19732666015625,0.007942844005490723
2017-01-23,57.00789260864258,-0.0033119389065019433
2017-01-24,58.111854553222656,0.01936507199378057
2017-01-25,59.66001892089844,0.026641111001850293
2017-01-26,58.88920593261719,-0.012920092923591753
2017-01-27,59.14396667480469,0.004326102520027186
2017-01-30,58.45806503295898,-0.011597153190908704
2017-01-31,57.66764831542969,-0.013521089298519362
2017-02-01,57.308372497558594,-0.006230110440882397
2017-02-02,56.54408645629883,-0.013336376657569926
2017-02-03,58.2098388671875,0.029459356676954762
2017-02-06,58.43193435668945,0.003815428694257106
2017-02-07,57.458614349365234,-0.01665732990085056
2017-02-08,58.085723876953125,0.010914108087864527
2017-02-09,59.19622802734375,0.01911836637765041
2017-02-10,60.29365539550781,0.018538805676218795
2017-02-13,60.48310470581055,0.0031421102114310706
2017-02-14,59.99970245361328,-0.007992351823679189
2017-02-15,60.53536224365234,0.008927707440769206
2017-02-16,60.37857818603516,-0.0025899581964360374
2017-02-17,60.33285903930664,-0.000757208071174742
2017-02-21,60.24793243408203,-0.0014076343567487326
2017-02-22,59.88865661621094,-0.0059632887529240675
2017-02-23,59.255008697509766,-0.010580432998553047
2017-02-24,59.92131423950195,0.011244712584443262
2017-02-27,60.39164352416992,0.00784911497081131
2017-02-28,59.940914154052734,-0.007463439373641134
2017-03-01,61.76996994018555,0.030514312501674468
2017-03-02,60.246315002441406,-0.024666596717135558
2017-03-03,59.71010971069336,-0.008900217245259245
2017-03-06,59.415828704833984,-0.004928495480668538
2017-03-07,58.88615036010742,-0.008914768274257301
2017-03-08,58.63111877441406,-0.004330926442529526
2017-03-09,57.93141555786133,-0.011933990535723416
2017-03-10,58.49379348754883,0.009707650404741086
2017-03-13,58.40224456787109,-0.0015651048465035178
2017-03-14,57.47367477416992,-0.015899556610740273
2017-03-15,57.77447891235352,0.005233772494373179
2017-03-16,57.42136001586914,-0.006112022178859977
2017-03-17,57.12055206298828,-0.005238607249945404
2017-03-20,56.55816268920898,-0.009845657184110235
2017-03-21,55.51188278198242,-0.01849918486524993
2017-03-22,55.570743560791016,0.0010603275525666866
2017-03-23,55.76691818237305,0.003530178093935854
2017-03-24,55.407264709472656,-0.006449226254967577
2017-03-27,55.28300476074219,-0.0022426652783172907
2017-03-28,56.24429321289063,0.017388498622836757
2017-03-29,55.85845947265625,-0.006859962463639846
2017-03-30,56.16581344604492,0.0055023711052957225
2017-03-31,55.95655822753906,-0.0037256687950736334
2017-04-03,55.243770599365234,-0.012738232134924754
2017-04-04,55.30916595458984,0.0011837598070352229
2017-04-05,54.71409225463867,-0.010759043093141796
2017-04-06,54.89065933227539,0.003227085936379659
2017-04-07,54.43290328979492,-0.008339415996253319
2017-04-10,55.23723602294922,0.014776590711542914
2017-04-11,54.90373992919922,-0.0060375231956111275
2017-04-12,53.66128158569336,-0.022629757920099136
2017-04-13,52.70653533935547,-0.0177920880404846
2017-04-17,53.75936126708984,0.01997524445413945
2017-04-18,53.4193229675293,-0.006325192330153384
2017-04-19,53.49778747558594,0.0014688413049399607
2017-04-20,54.6225471496582,0.02102441478697714
2017-04-21,55.14569091796875,0.009577432683195886
2017-04-24,56.4273796081543,0.023241864755890074
2017-04-25,56.27698516845703,-0.0026652742115909067
2017-04-26,56.9766845703125,0.012433135850490551
2017-04-27,58.997318267822266,0.03546422036923169
2017-04-28,57.88563919067383,-0.018842874723591585
2017-05-01,57.69600296020508,-0.0032760496924650884
2017-05-02,57.76792907714844,0.0012466395114574258
2017-05-03,57.36904144287109,-0.006905001454087789
2017-05-04,57.048622131347656,-0.005585230351852877
2017-05-05,56.51893997192383,-0.009284749388062341
2017-05-08,55.84539031982422,-0.011917237875200715
2017-05-09,55.68190383911133,-0.0029274838939545855
2017-05-10,55.50534057617188,-0.0031709271911680714
2017-05-11,54.92989349365234,-0.010367418279865204
2017-05-12,54.92334365844727,-0.00011923990360218628
2017-05-15,55.26339721679688,0.006191421273699316
2017-05-16,55.78000259399414,0.009348056819066475
2017-05-17,54.51138305664063,-0.022743267808490564
2017-05-18,55.70152282714844,0.0218328668944463
2017-05-19,56.23120880126953,0.009509362531520127
2017-05-22,56.75434875488281,0.009303373780601865
2017-05-23,57.42136001586914,0.011752601793865836
2017-05-24,58.173377990722656,0.013096484908154071
