Date,Close,daily_return
2017-01-03,3.3399999141693115,
2017-01-04,3.390000104904175,0.014970117371185365
2017-01-05,3.380000114440918,-0.0029498496028924626
2017-01-06,3.4100000858306885,0.008875730879888577
2017-01-09,3.509999990463257,0.029325484491361298
2017-01-10,3.299999952316284,-0.05982907085970002
2017-01-11,3.400000095367432,0.03030307408973054
2017-01-12,3.430000066757202,0.008823520749497993
2017-01-13,3.450000047683716,0.00583089811581905
2017-01-17,3.4100000858306885,-0.011594191681209676
2017-01-18,3.4200000762939453,0.002932548449136041
2017-01-19,3.289999961853028,-0.038011728520717214
2017-01-20,3.289999961853028,0.0
2017-01-23,3.2799999713897705,-0.0030395108143481675
2017-01-24,3.25,-0.009146332820563763
2017-01-25,3.200000047683716,-0.015384600712702867
2017-01-26,3.289999961853028,0.028124972758815314
2017-01-27,3.289999961853028,0.0
2017-01-30,3.25,-0.012158043257392226
2017-01-31,3.2100000381469727,-0.012307680570162294
2017-02-01,3.2100000381469727,0.0
2017-02-02,3.1700000762939453,-0.012461047158154548
2017-02-03,3.2300000190734863,0.018927426288799065
2017-02-06,3.2300000190734863,0.0
2017-02-07,3.1700000762939453,-0.018575833568184263
2017-02-08,3.119999885559082,-0.015772930451572353
2017-02-09,3.0999999046325684,-0.006410250532086104
2017-02-10,3.1600000858306885,0.01935489775611199
2017-02-13,3.119999885559082,-0.01265829088137238
2017-02-14,3.069999933242798,-0.016025626330215204
2017-02-15,3.130000114440918,0.01954403338854238
2017-02-16,3.0899999141693115,-0.012779616232937885
2017-02-17,3.0999999046325684,0.00323624295826086
2017-02-21,2.9200000762939453,-0.058064462540671546
2017-02-22,2.990000009536743,0.023972579251313464
2017-02-23,3.0,0.0033444784051375187
2017-02-24,2.869999885559082,-0.04333337148030603
2017-02-27,2.7799999713897705,-0.031358856361689114
2017-02-28,2.819999933242798,0.014388475634778741
2017-03-01,2.890000104904175,0.024822756495912923
2017-03-02,2.880000114440918,-0.003460204186943594
2017-03-03,2.8499999046325684,-0.010416739102864003
2017-03-06,2.799999952316284,-0.017543843505051004
2017-03-07,2.7300000190734863,-0.024999976583889194
2017-03-08,2.799999952316284,0.025641001008694042
2017-03-09,2.720000028610229,-0.028571401810159158
2017-03-10,2.75,0.01102940113022699
2017-03-13,2.650000095367432,-0.0363636016845702
2017-03-14,2.700000047683716,0.018867905855433964
2017-03-15,2.740000009536743,0.01481480042466754
2017-03-16,2.6600000858306885,-0.029197052345843022
2017-03-17,2.640000104904175,-0.007518789579387564
2017-03-20,2.609999895095825,-0.01136371538494263
2017-03-21,2.5899999141693115,-0.007662828249186293
2017-03-22,2.569999933242798,-0.00772200061362871
2017-03-23,2.559999942779541,-0.0038910469739347198
2017-03-24,2.549999952316284,-0.003906246362021082
2017-03-27,2.5799999237060547,0.011764694882648863
2017-03-28,2.5899999141693115,0.003875965410453208
2017-03-29,2.630000114440918,0.015444093280765792
2017-03-30,2.630000114440918,0.0
2017-03-31,2.7699999809265137,0.053231886081250845
2017-04-03,2.690000057220459,-0.028880839081918075
2017-04-04,2.609999895095825,-0.02973983658844115
2017-04-05,2.5199999809265137,-0.034482727121338486
2017-04-06,2.5299999713897705,0.003968250213867153
2017-04-07,2.539999961853028,0.003952565445194178
2017-04-10,2.490000009536743,-0.019685020892601823
2017-04-11,2.470000028610229,-0.008032120823258548
2017-04-12,2.539999961853028,0.02834005361618752
2017-04-13,2.539999961853028,0.0
