Date,Adj Close,daily_return
2017-01-03,27.908767700195312,
2017-01-04,28.1044921875,0.007013010728643465
2017-01-05,28.42477035522461,0.011395977752875375
2017-01-06,28.4069766998291,-0.0006259911750610136
2017-01-09,28.433666229248047,0.0009395413563706434
2017-01-10,28.024417877197266,-0.014393091230346156
2017-01-11,28.91408348083496,0.03174608684241731
2017-01-12,28.682771682739254,-0.007999969919469385
2017-01-13,28.602703094482425,-0.0027915220029106624
2017-01-17,28.656078338623047,0.0018660909063143993
2017-01-18,29.34112548828125,0.023905823454386965
2017-01-19,30.124025344848636,0.026682679806542264
2017-01-20,30.275266647338867,0.005020620609592408
2017-01-23,30.470991134643555,0.006464831163490059
2017-01-24,30.737890243530277,0.008759121346180176
2017-01-25,30.96921157836914,0.0075256087196013954
2017-01-26,30.631134033203125,-0.010916569325973735
2017-01-27,30.542171478271484,-0.0029043180326007167
2017-01-30,30.364238739013672,-0.005825805129291428
2017-01-31,30.720094680786133,0.011719573964330543
2017-02-01,30.906938552856445,0.006082138548458849
2017-02-02,31.09375762939453,0.006044567507667908
2017-02-03,30.98700523376465,-0.0034332420321230295
2017-02-06,31.24500274658203,0.008325990552202844
2017-02-07,31.43183708190918,0.005979654949705093
2017-02-08,31.716524124145508,0.009057282954682444
2017-02-09,31.280595779418945,-0.013744518252386095
2017-02-10,31.164928436279297,-0.003697734658102414
2017-02-13,31.316181182861328,0.004853299980819292
2017-02-14,31.218311309814453,-0.0031252173588917076
2017-02-15,31.5474910736084,0.010544444910140172
2017-02-16,31.53859519958496,-0.0002819835657511538
2017-02-17,31.49411392211914,-0.0014103759912047487
2017-02-21,31.48520851135254,-0.0002827642901344074
2017-02-22,31.66314697265625,0.00565149381937724
2017-02-23,31.672039031982425,0.000280833087559218
2017-02-24,31.09375762939453,-0.018258420368955308
2017-02-27,31.13824462890625,0.0014307373216824182
2017-02-28,30.86245346069336,-0.008856991506736023
2017-03-01,30.68451690673828,-0.005765470142602203
2017-03-02,30.782379150390625,0.003189303711372826
2017-03-03,31.253908157348636,0.015318146939010235
2017-03-06,31.084863662719727,-0.005408747404575753
2017-03-07,31.48520851135254,0.012879092955873306
2017-03-08,31.565284729003903,0.002543296406072315
2017-03-09,31.45852851867676,-0.003382076583299365
2017-03-10,31.743223190307617,0.009049840696198963
2017-03-13,31.805496215820312,0.0019617738608128654
2017-03-14,31.53859519958496,-0.008391663328383925
2017-03-15,31.965633392333984,0.013540177996090419
2017-03-16,32.20584487915039,0.007514679401723123
2017-03-17,32.090187072753906,-0.003591205473120751
2017-03-20,32.03680419921875,-0.0016635264049451592
2017-03-21,32.36598587036133,0.010275109498924628
2017-03-22,32.83750534057617,0.01456836421122687
2017-03-23,33.273433685302734,0.013275318578719775
2017-03-24,33.53144073486328,0.0077541456045910895
2017-03-27,33.61151123046875,0.002387922912069129
2017-03-28,33.736061096191406,0.003705571727157242
2017-03-29,33.495853424072266,-0.007120205036214466
2017-03-30,33.54033279418945,0.0013279067577129933
2017-03-31,33.53144073486328,-0.00026511541733154065
2017-04-03,33.38019561767578,-0.004510546337194721
2017-04-04,33.53144073486328,0.004530983548443057
2017-04-05,33.353511810302734,-0.005306331033236855
2017-04-06,33.19246292114258,-0.0048285436950722405
2017-04-07,33.09405517578125,-0.002964761777248137
2017-04-10,33.18352508544922,0.0027035039735308075
2017-04-11,33.2908821105957,0.0032352507718824697
2017-04-12,33.246150970458984,-0.001343645385788128
2017-04-13,33.41613006591797,0.00511274509972659
2017-04-17,33.70243453979492,0.008567852510514395
2017-04-18,34.09608840942383,0.011680279926487014
2017-04-19,33.961883544921875,-0.003936078030137291
2017-04-20,33.71137619018555,-0.007376132551805581
2017-04-21,33.41613006591797,-0.008758056111442092
2017-04-24,34.08713912963867,0.02008039418080565
2017-04-25,34.55237579345703,0.013648451459918443
2017-04-26,34.21239471435547,-0.00983958617299896
2017-04-27,33.98872756958008,-0.006537605643884947
2017-04-28,34.55237579345703,0.016583387028039853
2017-05-01,34.24817657470703,-0.008804002959692414
2017-05-02,34.07819747924805,-0.0049631575301009034
2017-05-03,33.72032165527344,-0.010501606612043912
2017-05-04,35.026554107666016,0.0387372476972887
2017-05-05,35.55440902709961,0.015070135583736155
2017-05-08,35.867549896240234,0.008807370948057391
2017-05-09,35.831756591796875,-0.0009979300104664413
2017-05-10,35.831756591796875,0.0
2017-05-11,35.78702545166016,-0.0012483658182405044
2017-05-12,35.831756591796875,0.0012499261833631703
2017-05-15,36.10911178588867,0.007740485548936027
2017-05-16,36.03753280639648,-0.0019822968761078474
2017-05-17,35.9927978515625,-0.0012413434369745735
2017-05-18,35.6600341796875,-0.009245284938596554
2017-05-19,36.28959655761719,0.017654564624290048
2017-05-22,36.57738876342773,0.007930432771651619
2017-05-23,36.901161193847656,0.00885170979574279
2017-05-24,37.14399337768555,0.006580610907127138
2017-05-25,37.00009536743164,-0.0038740586880556815
2017-05-26,37.18896484375,0.005104567284023975
2017-05-30,36.86519241333008,-0.008706142582356247
2017-05-31,36.91016387939453,0.001219889633566451
2017-06-01,36.96411895751953,0.0014617945967756452
2017-06-02,36.62236404418945,-0.00924558525858099
2017-06-05,37.08103942871094,0.012524461391078878
2017-06-06,36.82921600341797,-0.006791164141369488
2017-06-07,36.82021713256836,-0.00024434054878530453
2017-06-08,36.7392807006836,-0.0021981519444427278
2017-06-09,36.478458404541016,-0.007099276065514637
2017-06-12,36.244625091552734,-0.006410175298393939
2017-06-13,36.11872100830078,-0.0034737311514169145
2017-06-14,37.01808547973633,0.02490023030518862
2017-06-15,36.82021713256836,-0.005345180459866872
2017-06-16,36.37953186035156,-0.01196856799160484
2017-06-19,36.63135528564453,0.006922118356542661
2017-06-20,36.64933776855469,0.0004909041112437507
2017-06-21,36.4604721069336,-0.005153317170798477
2017-06-22,36.45147705078125,-0.00024670706747764726
2017-06-23,36.53242492675781,0.0022207022191114145
2017-06-26,36.81123352050781,0.007631811857794046
2017-06-27,36.72129440307617,-0.0024432519323628332
2017-06-28,37.01808547973633,0.008082260755908788
2017-06-29,36.478458404541016,-0.01457739016488857
2017-06-30,36.57738876342773,0.0027120213740829957
2017-07-03,36.42449951171875,-0.0041798842639594325
2017-07-05,36.87417984008789,0.012345545838576832
2017-07-06,36.235633850097656,-0.017316886579156865
2017-07-07,36.40651321411133,0.0047157823903558604
2017-07-10,36.96411895751953,0.015316098526899635
2017-07-11,36.48745727539063,-0.012895253439604404
2017-07-12,37.6836166381836,0.03278275473582348
2017-07-13,37.65664291381836,-0.0007157944690985296
2017-07-14,38.20525741577149,0.014568863804686583
2017-07-17,37.95343017578125,-0.006591428955698753
2017-07-18,37.86349105834961,-0.002369723026748538
2017-07-19,37.85449600219727,-0.00023756541990471725
2017-07-20,37.78254318237305,-0.0019007734198878135
2017-07-21,37.83650970458984,0.0014283454122263617
2017-07-24,38.223243713378906,0.010221186145564554
2017-07-25,38.36713790893555,0.0037645731125188764
2017-07-26,38.753868103027344,0.010079724867924744
2017-07-27,38.81682205200195,0.0016244558815972088
2017-07-28,38.92475128173828,0.002780475681181116
2017-07-31,38.87977981567383,-0.0011553436973545939
2017-08-01,39.12260818481445,0.006245620996102819
2017-08-02,38.92475128173828,-0.0050573546155588955
2017-08-03,39.09562301635742,0.0043897964403771805
2017-08-04,39.30248641967773,0.00529121644215147
2017-08-07,39.167579650878906,-0.003432525040738321
2017-08-08,39.266510009765625,0.00252582262597123
2017-08-09,38.69990158081055,-0.014429813823896298
2017-08-10,38.87078857421875,0.0044156958138865665
2017-08-11,39.34745788574219,0.012262918479600593
2017-08-14,39.23053359985352,-0.002971584243846026
2017-08-15,39.33845901489258,0.0027510565148025634
2017-08-16,39.87808227539063,0.013717447861741672
2017-08-17,39.09562301635742,-0.01962128603952651
2017-08-18,39.37442779541016,0.007131355316580823
2017-08-21,39.09562301635742,-0.007080859193723699
2017-08-22,39.482364654541016,0.009892197856056217
2017-08-23,39.17657852172852,-0.007744878896895679
2017-08-24,39.04101943969727,-0.0034602072755297586
2017-08-25,38.71567153930664,-0.00833348885505314
2017-08-28,38.7970085144043,0.002100879872768857
2017-08-29,38.7970085144043,0.0
2017-08-30,38.71567153930664,-0.002096475429734679
2017-08-31,38.86027145385742,0.0037349194473863534
2017-09-01,39.54710006713867,0.017674313317568746
2017-09-05,39.465763092041016,-0.0020567114898328853
2017-09-06,39.37539291381836,-0.002289837346154844
2017-09-07,38.90545272827149,-0.011934869744041232
2017-09-08,38.17343521118164,-0.018815293635123687
2017-09-11,38.4807014465332,0.00804921625868138
2017-09-12,38.15536117553711,-0.008454634628948687
2017-09-13,37.39622116088867,-0.019896024864132333
