Date,Close,daily_return
2017-01-03,31.3700008392334,
2017-01-04,31.59000015258789,0.007013047735699995
2017-01-05,31.950000762939453,0.011396030662002676
2017-01-06,31.93000030517578,-0.0006259924033200637
2017-01-09,31.959999084472656,0.0009395170375872119
2017-01-10,31.5,-0.01439296300531312
2017-01-11,32.5,0.031746031746031855
2017-01-12,32.2400016784668,-0.007999948354867836
2017-01-13,32.150001525878906,-0.0027915678629757412
2017-01-17,32.209999084472656,0.0018661759174554149
2017-01-18,32.97999954223633,0.02390563426420167
2017-01-19,33.86000061035156,0.02668287084080312
2017-01-20,34.029998779296875,0.005020619193176978
2017-01-23,34.25,0.006464920029235266
2017-01-24,34.54999923706055,0.008759101811986802
2017-01-25,34.810001373291016,0.007525387611342582
2017-01-26,34.43000030517578,-0.010916433585860252
2017-01-27,34.33000183105469,-0.0029043994549735608
2017-01-30,34.130001068115234,-0.005825830243869512
2017-01-31,34.529998779296875,0.01171982709239705
2017-02-01,34.7400016784668,0.006081752290586051
2017-02-02,34.95000076293945,0.0060448783628821445
2017-02-03,34.83000183105469,-0.0034334457586624456
2017-02-06,35.119998931884766,0.008326071937541979
2017-02-07,35.33000183105469,0.005979581593303029
2017-02-08,35.650001525878906,0.009057449143490937
2017-02-09,35.15999984741211,-0.013744787026477301
2017-02-10,35.029998779296875,-0.0036974137849662414
2017-02-13,35.20000076293945,0.004853039953374161
2017-02-14,35.09000015258789,-0.0031250172718001457
2017-02-15,35.459999084472656,0.010544284134392568
2017-02-16,35.45000076293945,-0.00028196056941187653
2017-02-17,35.400001525878906,-0.001410415683624433
2017-02-21,35.38999938964844,-0.0002825462090207953
2017-02-22,35.59000015258789,0.005651335586006168
2017-02-23,35.599998474121094,0.0002809306403579459
2017-02-24,34.95000076293945,-0.018258363456227333
2017-02-27,35.0,0.001430593303836547
2017-02-28,34.689998626708984,-0.00885718209402897
2017-03-01,34.4900016784668,-0.005765262500996515
2017-03-02,34.599998474121094,0.0031892371789292717
2017-03-03,35.130001068115234,0.015317994721605332
2017-03-06,34.939998626708984,-0.0054085521101421286
2017-03-07,35.38999938964844,0.012879243864522216
2017-03-08,35.47999954223633,0.0025430956241896396
2017-03-09,35.36000061035156,-0.0033821570866120476
2017-03-10,35.68000030517578,0.009049764968910745
2017-03-13,35.75,0.0019618748381586837
2017-03-14,35.45000076293945,-0.008391587050644689
2017-03-15,35.93000030517578,0.013540184256868537
2017-03-16,36.20000076293945,0.007514624421664173
2017-03-17,36.06999969482422,-0.003591189651253379
2017-03-20,36.0099983215332,-0.0016634703021531916
2017-03-21,36.380001068115234,0.01027500038401219
2017-03-22,36.90999984741211,0.014568410218145589
2017-03-23,37.400001525878906,0.013275580614805937
2017-03-24,37.68999862670898,0.00775393286092263
2017-03-27,37.77999877929688,0.0023879054355848695
2017-03-28,37.91999816894531,0.00370564833700171
2017-03-29,37.650001525878906,-0.007120164981640809
2017-03-30,37.70000076293945,0.0013280009305227658
2017-03-31,37.68999862670898,-0.00026530864795915043
2017-04-03,37.52000045776367,-0.004510431815851423
2017-04-04,37.68999862670898,0.00453086798697333
2017-04-05,37.4900016784668,-0.00530636655689487
2017-04-06,37.09999847412109,-0.01040285907935068
2017-04-07,36.9900016784668,-0.0029648733201705912
