Date,Adj Close,daily_return
2017-01-03,29.58852767944336,
2017-01-04,29.85501289367676,0.009006369533504754
2017-01-05,29.846689224243164,-0.00027880307616146016
2017-01-06,30.00491523742676,0.0053012919454757945
2017-01-09,29.746761322021484,-0.008603720869148401
2017-01-10,30.246421813964844,0.01679713924263293
2017-01-11,30.3713321685791,0.004129756418215003
2017-01-12,30.146486282348636,-0.0074032276550279885
2017-01-13,30.188127517700195,0.0013812964788517679
2017-01-17,29.96327781677246,-0.00744828246786422
2017-01-18,30.27140235900879,0.010283405711502214
2017-01-19,30.296396255493164,0.0008256603439760202
2017-01-20,30.42963218688965,0.004397748506881571
2017-01-23,30.34635162353516,-0.0027368245150978243
2017-01-24,30.487926483154297,0.004665300836669273
2017-01-25,31.45394325256348,0.03168522365543436
2017-01-26,31.678800582885746,0.007148780314021108
2017-01-27,31.645492553710938,-0.0010514296173448345
2017-01-30,31.22076988220215,-0.01342126910453112
2017-01-31,31.17913055419922,-0.0013337059963619557
2017-02-01,31.3326473236084,0.004923702703714561
2017-02-02,31.45988273620605,0.004060793564091281
2017-02-03,31.493816375732425,0.001078632104604793
2017-02-06,31.39202880859375,-0.0032319857944275165
2017-02-07,31.41748046875,0.000810768246660265
2017-02-08,31.35809898376465,-0.0018900778833750298
2017-02-09,31.654977798461918,0.009467372842052013
2017-02-10,31.943361282348636,0.009110209639784816
2017-02-13,31.892457962036133,-0.0015935492781290472
2017-02-14,31.765235900878903,-0.003989095519344121
2017-02-15,32.56254196166992,0.02509995717579283
2017-02-16,32.749149322509766,0.00573073690191328
2017-02-17,32.71522903442383,-0.0010357608911271132
2017-02-21,33.02058029174805,0.009333612092488286
2017-02-22,32.944244384765625,-0.0023117675797326154
2017-02-23,33.15629577636719,0.006436674920357932
2017-02-24,33.12236404418945,-0.0010233873049811937
2017-02-27,32.99513244628906,-0.003841259571045308
2017-02-28,33.23263168334961,0.007198008295531411
2017-03-01,33.81789779663086,0.017611187668128192
2017-03-02,33.656734466552734,-0.004765622365035971
2017-03-03,33.783966064453125,0.0037802716133030767
2017-03-06,33.42771530151367,-0.010544965687563024
2017-03-07,33.35138320922852,-0.0022834971399224857
2017-03-08,33.34290313720703,-0.0002542644773768643
2017-03-09,33.37682342529297,0.0010173165769744585
2017-03-10,33.53798294067383,0.004828485722782494
2017-03-13,33.656734466552734,0.0035408070332962893
2017-03-14,33.72459030151367,0.0020161146360877513
2017-03-15,34.06386947631836,0.010060290481555878
2017-03-16,33.9536018371582,-0.0032370849482269426
2017-03-17,34.191104888916016,0.006994929518726156
2017-03-20,34.11476516723633,-0.002232736319218387
2017-03-21,33.94512939453125,-0.0049725030166115625
2017-03-22,33.758522033691406,-0.005497323597473347
2017-03-23,33.56343460083008,-0.005778909179336322
2017-03-24,33.529502868652344,-0.0010109731790349796
