Date,Adj Close,daily_return
2017-01-03,27.86000061035156,
2017-01-04,28.229999542236328,0.01328065053047034
2017-01-05,28.200000762939453,-0.0010626560319986211
2017-01-06,28.34000015258789,0.004964517229106846
2017-01-09,28.26499938964844,-0.0026464630393659982
2017-01-10,28.354999542236328,0.0031841554760778656
2017-01-11,28.655000686645508,0.010580185126164876
2017-01-12,28.420000076293945,-0.008201033143268588
2017-01-13,28.700000762939453,0.009852240882964214
2017-01-17,28.274999618530277,-0.014808401850566644
2017-01-18,28.32999992370605,0.0019451920749002927
2017-01-19,28.26000022888184,-0.0024708681614092898
2017-01-20,28.475000381469727,0.007607931735547302
2017-01-23,28.190000534057617,-0.010008774138509757
2017-01-24,28.690000534057617,0.01773678575833748
2017-01-25,28.80500030517578,0.0040083572317000105
2017-01-26,28.53499984741211,-0.009373388470860666
2017-01-27,28.51000022888184,-0.0008761036854372239
2017-01-30,28.46500015258789,-0.0015783962094942927
2017-01-31,28.3700008392334,-0.0033374077936147994
2017-02-01,27.979999542236328,-0.013746961066625318
2017-02-02,27.82999992370605,-0.005360958576995367
2017-02-03,28.26499938964844,0.01563059529769717
2017-02-06,28.26000022888184,-0.00017686753492140994
2017-02-07,28.415000915527344,0.005484808400217034
2017-02-08,28.59499931335449,0.006334625797206561
2017-02-09,28.90999984741211,0.011015930813836672
2017-02-10,29.084999084472656,0.006053242406924841
2017-02-13,29.350000381469727,0.009111270597857546
2017-02-14,29.299999237060547,-0.0017036164824293376
2017-02-15,29.63999938964844,0.011604101073075856
2017-02-16,29.915000915527344,0.009278054370505329
2017-02-17,29.5049991607666,-0.013705557152362657
2017-02-21,30.149999618530277,0.021860717712588462
2017-02-22,29.225000381469727,-0.03067990874839155
2017-02-23,29.700000762939453,0.016253220710679805
2017-02-24,29.4950008392334,-0.0069023541562281965
2017-02-27,29.76000022888184,0.008984552707520077
2017-02-28,29.56999969482422,-0.006384426498532991
2017-03-01,30.0049991607666,0.014710837687919254
2017-03-02,30.059999465942383,0.001833038050795821
2017-03-03,30.2450008392334,0.006154403745103787
2017-03-06,30.31999969482422,0.002479710812027358
2017-03-07,30.315000534057617,-0.00016487997417280464
2017-03-08,30.28499984741211,-0.000989631737324359
2017-03-09,30.225000381469727,-0.0019811611769748882
2017-03-10,30.280000686645508,0.0018196957644871503
2017-03-13,30.295000076293945,0.0004953563179757037
2017-03-14,30.20499992370605,-0.002970792287877222
2017-03-15,30.540000915527344,0.011090911857886576
2017-03-16,30.63500022888184,0.0031106519484809247
2017-03-17,30.7450008392334,0.0035906841694048897
2017-03-20,30.899999618530277,0.005041430316016893
2017-03-21,30.3799991607666,-0.016828493986512538
2017-03-22,30.604999542236328,0.0074062010429643
2017-03-23,30.70499992370605,0.0032674524739566557
2017-03-24,30.65999984741211,-0.0014655618435354123
2017-03-27,31.040000915527344,0.012394033594468779
2017-03-28,31.200000762939453,0.0051546341073744895
2017-03-29,31.149999618530277,-0.001602600743156657
2017-03-30,31.040000915527344,-0.0035312585666131824
2017-03-31,30.96500015258789,-0.002416261621369209
2017-04-03,30.399999618530277,-0.018246424391197502
2017-04-04,29.979999542236328,-0.013815792156718909
2017-04-05,29.84000015258789,-0.004669759565913423
2017-04-06,30.0049991607666,0.005529457350368139
2017-04-07,29.84000015258789,-0.0054990505846924664
2017-04-10,30.05500030517578,0.007205098910471941
2017-04-11,30.1200008392334,0.002162719460908624
2017-04-12,29.82999992370605,-0.009628184178189003
2017-04-13,29.649999618530277,-0.0060342040105982875
2017-04-17,29.920000076293945,0.009106255016439357
2017-04-18,29.81999969482422,-0.0033422587304389184
2017-04-19,29.979999542236328,0.0053655214302326115
2017-04-20,30.229999542236328,0.008338892722389746
2017-04-21,30.239999771118164,0.0003308047976602335
2017-04-24,30.68000030517578,0.01455028232102884
2017-04-25,30.86000061035156,0.005867024230290285
2017-04-26,30.989999771118164,0.0042125456317392285
2017-04-27,31.18000030517578,0.006131027281732759
2017-04-28,30.899999618530277,-0.00898013739271919
2017-05-01,30.63999938964844,-0.008414246993256214
2017-05-02,30.649999618530277,0.00032637823371550745
2017-05-03,30.270000457763672,-0.012398015187473854
2017-05-04,30.520000457763672,0.008259002187622322
2017-05-05,30.649999618530277,0.0042594744042192545
2017-05-08,30.5,-0.004893951725845724
2017-05-09,30.40999984741211,-0.002950824675012842
2017-05-10,30.170000076293945,-0.007892133256244938
2017-05-11,29.920000076293945,-0.0082863771749353
2017-05-12,29.88999938964844,-0.0010026967436164158
2017-05-15,29.979999542236328,0.0030110456482330683
2017-05-16,29.96999931335449,-0.0003335633433799723
2017-05-17,29.18000030517578,-0.026359660536484864
2017-05-18,29.34000015258789,0.005483202389950925
2017-05-19,29.309999465942383,-0.0010225182852584558
2017-05-22,29.700000762939453,0.013306083388034295
2017-05-23,30.020000457763672,0.010774400222357094
2017-05-24,29.979999542236328,-0.001332475513570408
2017-05-25,31.40999984741211,0.047698476551381264
2017-05-26,31.049999237060547,-0.011461337539013794
2017-05-30,30.88999938964844,-0.005152974278374023
2017-05-31,31.190000534057617,0.009711918107376594
2017-06-01,31.790000915527344,0.01923694681616195
2017-06-02,31.71999931335449,-0.0022020006340630616
2017-06-05,31.290000915527344,-0.013556065798718708
2017-06-06,30.979999542236328,-0.00990736223140154
2017-06-07,31.15999984741211,0.0058102100657031475
2017-06-08,31.06999969482422,-0.0028883232679273174
2017-06-09,31.350000381469727,0.009011930781967603
2017-06-12,31.440000534057617,0.0028708182294341356
2017-06-13,31.56999969482422,0.004134833287479767
2017-06-14,31.5,-0.0022172852550168543
2017-06-15,31.450000762939453,-0.0015872773670014828
2017-06-16,31.239999771118164,-0.006677296875259642
2017-06-19,31.57999992370605,0.010883487678582604
2017-06-20,31.18000030517578,-0.01266623240964615
2017-06-21,30.989999771118164,-0.006093666844065981
2017-06-22,31.270000457763672,0.009035194860067763
2017-06-23,31.540000915527344,0.00863448844934811
2017-06-26,31.450000762939453,-0.0028535240956059083
2017-06-27,31.280000686645508,-0.005405407700157294
2017-06-28,31.51000022888184,0.007352926380673752
2017-06-29,31.40999984741211,-0.0031736077671643548
2017-06-30,31.790000915527344,0.012098092007680972
2017-07-03,31.809999465942383,0.0006290830399211522
2017-07-05,31.6299991607666,-0.005658607613888811
2017-07-06,30.43000030517578,-0.03793863064907321
