Date,Adj Close,daily_return
2017-01-03,2.450000047683716,
2017-01-04,2.45199990272522,0.0008162673479925608
2017-01-05,2.368000030517578,-0.03425769801796574
2017-01-06,2.4179999828338623,0.02111484445604317
2017-01-09,2.375999927520752,-0.01736975004602226
2017-01-10,2.378999948501587,0.00126263513146041
2017-01-11,2.369999885559082,-0.0037831286831988553
2017-01-12,2.361000061035156,-0.00379739449725891
2017-01-13,2.380000114440918,0.008047459938409274
2017-01-17,2.32699990272522,-0.02226899544840899
2017-01-18,2.388999938964844,0.02664376400145696
2017-01-19,2.4590001106262207,0.0293010353494223
2017-01-20,2.4670000076293945,0.0032533129903506985
2017-01-23,2.4030001163482666,-0.02594239606129034
2017-01-24,2.470999956130981,0.028297892838245353
2017-01-25,2.5230000019073486,0.02104413059471999
2017-01-26,2.507999897003174,-0.005945344785110995
2017-01-27,2.4809999465942383,-0.01076553090819421
2017-01-30,2.4830000400543213,0.0008061642495513777
2017-01-31,2.450999975204468,-0.01288766183392931
2017-02-01,2.4739999771118164,0.009383925801724757
2017-02-02,2.470000028610229,-0.0016167940738046616
2017-02-03,2.490999937057495,0.00850198712713457
2017-02-06,2.4130001068115234,-0.03131265845719344
2017-02-07,2.388999938964844,-0.009946194274476183
2017-02-08,2.3510000705718994,-0.015906182236827604
2017-02-09,2.3949999809265137,0.018715401545654098
2017-02-10,2.4089999198913574,0.005845486044399717
2017-02-13,2.434000015258789,0.010377790036854462
2017-02-14,2.470000028610229,0.0147904737575002
2017-02-15,2.502000093460083,0.012955491691981624
2017-02-16,2.450000047683716,-0.020783390820923175
2017-02-17,2.424999952316284,-0.010204120359535218
2017-02-21,2.427000045776367,0.0008247808244996602
2017-02-22,2.4179999828338623,-0.003708307693758517
2017-02-23,2.388000011444092,-0.012406936146712066
2017-02-24,2.316999912261963,-0.029732034690901465
2017-02-27,2.36899995803833,0.02244283459018459
2017-02-28,2.3580000400543213,-0.004643274874988723
2017-03-01,2.463000059127808,0.04452926941895541
2017-03-02,2.489000082015991,0.010556241276498568
2017-03-03,2.492000102996826,0.001205311724379321
2017-03-06,2.49399995803833,0.0008025100155890641
2017-03-07,2.510999917984009,0.006816343316641493
2017-03-08,2.552000045776367,0.016328207539439532
2017-03-09,2.5980000495910645,0.01802507954136945
2017-03-10,2.5820000171661377,-0.006158595888958951
2017-03-13,2.6080000400543213,0.010069722198034592
2017-03-14,2.595000028610229,-0.004984666888203537
2017-03-15,2.507999897003174,-0.033526061906692495
2017-03-16,2.5220000743865967,0.005582208117373533
2017-03-17,2.500999927520752,-0.008326782809850775
2017-03-20,2.4730000495910645,-0.01119547330712789
2017-03-21,2.436000108718872,-0.01496156090992018
2017-03-22,2.3959999084472656,-0.016420442728404927
2017-03-23,2.4179999828338623,0.009182001346925706
2017-03-24,2.400000095367432,-0.007444122247401541
2017-03-27,2.372999906539917,-0.011250078231093363
2017-03-28,2.4089999198913574,0.015170676261817562
2017-03-29,2.385999917984009,-0.0095475312047274
2017-03-30,2.4159998893737797,0.01257333295095786
2017-03-31,2.3959999084472656,-0.008278138179757089
2017-04-03,2.3499999046325684,-0.019198666766438888
2017-04-04,2.3499999046325684,0.0
2017-04-05,2.3570001125335693,0.0029788119936522417
2017-04-06,2.3429999351501465,-0.005939828899021116
2017-04-07,2.372999906539917,0.012804085454593883
2017-04-10,2.361000061035156,-0.005056825106351637
2017-04-11,2.2980000972747803,-0.026683592601329242
2017-04-12,2.2960000038146973,-0.0008703626524885211
2017-04-13,2.2320001125335693,-0.027874517062193016
2017-04-17,2.252000093460083,0.0089605644794577
2017-04-18,2.178999900817871,-0.032415714748062374
2017-04-19,2.20199990272522,0.010555301952384744
2017-04-20,2.240999937057495,0.01771118803593419
2017-04-21,2.236999988555908,-0.001784894517596003
2017-04-24,2.2730000019073486,0.01609298772266876
2017-04-25,2.32699990272522,0.02375710548726717
2017-04-26,2.311000108718872,-0.006875717522639491
2017-04-27,2.2960000038146973,-0.0064907417561699265
2017-04-28,2.282000064849853,-0.0060975343822229355
2017-05-01,2.325000047683716,0.018843112012221663
2017-05-02,2.2960000038146973,-0.012473136892151793
2017-05-03,2.309000015258789,0.005662025880876609
2017-05-04,2.3559999465942383,0.020355102219512755
2017-05-05,2.351999998092652,-0.0016977710493452092
2017-05-08,2.375999927520752,0.010204051635868572
2017-05-09,2.407000064849853,0.013047196243582526
2017-05-10,2.4140000343322754,0.002908171704955498
2017-05-11,2.400000095367432,-0.0057994775334441195
2017-05-12,2.3350000381469727,-0.027083356098995592
2017-05-15,2.338000059127808,0.0012848055382543855
2017-05-16,2.3289999961853027,-0.0038494707933680594
2017-05-17,2.2160000801086426,-0.04851864158941355
2017-05-18,2.2330000400543213,0.007671461792025491
2017-05-19,2.244999885559082,0.005373867124726539
2017-05-22,2.253999948501587,0.004008936927078599
2017-05-23,2.2850000858306885,0.013753388658997112
2017-05-24,2.2660000324249268,-0.008315121528257863
2017-05-25,2.255000114440918,-0.004854332668405736
2017-05-26,2.25,-0.0022173455375444906
2017-05-30,2.2170000076293945,-0.014666663275824665
2017-05-31,2.196000099182129,-0.009472218482182382
2017-06-01,2.2170000076293945,0.009562799407471179
2017-06-02,2.1589999198913574,-0.026161518961858587
