Date,Close,daily_return
2017-01-03,117.5999984741211,
2017-01-04,115.9499969482422,-0.014030625402108199
2017-01-05,115.95999908447266,8.626249671150887e-05
2017-01-06,118.36000061035156,0.02069680531931173
2017-01-09,119.0199966430664,0.005576174630883779
2017-01-10,120.70999908447266,0.014199315149322933
2017-01-11,121.12000274658205,0.0033966006562760054
2017-01-12,120.63999938964844,-0.00396303951493393
2017-01-13,120.8000030517578,0.0013262903093407274
2017-01-17,120.01000213623048,-0.006539742512993385
2017-01-18,118.9000015258789,-0.00924923415209633
2017-01-19,120.27999877929688,0.011606368677107293
2017-01-20,118.87999725341795,-0.01163952061928264
2017-01-23,117.73999786376952,-0.009589497106214484
2017-01-24,118.51000213623048,0.006539869937418397
2017-01-25,121.4000015258789,0.02438612216314273
2017-01-26,119.61000061035156,-0.014744653155097098
2017-01-27,121.66000366210938,0.01713906062450432
2017-01-30,120.5,-0.00953479884260977
2017-01-31,122.33000183105467,0.01518673718717567
2017-02-01,122.8000030517578,0.0038420764625854975
2017-02-02,139.07000732421875,0.13249188817693658
2017-02-03,142.02000427246094,0.02121231604859819
2017-02-06,142.00999450683594,-7.048137814302802e-05
2017-02-07,143.1300048828125,0.007886841907614128
2017-02-08,141.11000061035156,-0.01411307345454793
2017-02-09,142.11000061035156,0.0070866699431269
2017-02-10,141.8300018310547,-0.0019702960952382442
2017-02-13,141.6999969482422,-0.0009166246995283567
2017-02-14,141.60000610351562,-0.0007056517069868873
2017-02-15,141.74000549316406,0.0009886962119627363
2017-02-16,141.9499969482422,0.0014815256592342063
2017-02-17,142.22999572753906,0.001972516980038863
2017-02-21,142.39999389648438,0.001195234296926806
2017-02-22,142.25,-0.001053327969897322
2017-02-23,143.02000427246094,0.005413035307282543
2017-02-24,143.05999755859375,0.0002796342115654049
2017-02-27,143.61000061035156,0.0038445621497549265
2017-02-28,144.94000244140625,0.009261206221029772
2017-03-01,147.00999450683594,0.014281716783235865
2017-03-02,146.10000610351562,-0.00618997644597552
2017-03-03,147.1300048828125,0.007049957127086559
2017-03-06,147.0800018310547,-0.0003398562502436864
2017-03-07,147.02999877929688,-0.0003399717917820233
2017-03-08,146.8800048828125,-0.0010201584556192023
2017-03-09,149.41000366210938,0.0172249366502637
2017-03-10,150.27999877929688,0.005822870596770668
2017-03-13,151.60000610351562,0.008783652747810677
2017-03-14,151.2100067138672,-0.002572555237116192
2017-03-15,153.67999267578125,0.016334804921925405
2017-03-16,151.6199951171875,-0.013404461587525729
2017-03-17,151.9499969482422,0.0021765060129412817
2017-03-20,151.5399932861328,-0.0026982801602097872
2017-03-21,150.11000061035156,-0.009436404507958351
2017-03-22,152.8800048828125,0.018453162755299513
2017-03-23,152.88999938964844,6.537484639412838e-05
2017-03-24,153.74000549316406,0.005559592562685234
2017-03-27,153.9600067138672,0.0014309952702122875
2017-03-28,153.80999755859375,-0.0009743384562994617
2017-03-29,154.72000122070312,0.005916414254949265
2017-03-30,154.52000427246094,-0.0012926379696500678
2017-03-31,154.61000061035156,0.000582425157922728
2017-04-03,155.27999877929688,0.004333472390533499
2017-04-04,155.1199951171875,-0.0010304202947398755
2017-04-05,154.72000122070312,-0.002578609522145725
2017-04-06,154.55999755859375,-0.0010341498245022285
2017-04-07,155.47999572753906,0.005952369199517804
2017-04-10,154.5800018310547,-0.005788486758524947
2017-04-11,154.69000244140625,0.0007116095811137146
2017-04-12,154.1999969482422,-0.0031676610345240386
2017-04-13,153.60000610351562,-0.0038909912879437902
2017-04-17,155.27999877929688,0.010937451881668947
2017-04-18,155.67999267578125,0.0025759524705619707
2017-04-19,157.0800018310547,0.008992864986762328
2017-04-20,159.52000427246094,0.01553350148308863
2017-04-21,159.1199951171875,-0.0025075798931789572
2017-04-24,161.8699951171875,0.01728255457759853
2017-04-25,162.42999267578125,0.0034595513404960254
2017-04-26,162.82000732421875,0.0024011245830442007
2017-04-27,162.75999450683594,-0.00036858380225535115
2017-04-28,167.72999572753906,0.030535766702144862
2017-05-01,163.72999572753906,-0.02384785131991307
2017-05-02,163.72999572753906,0.0
2017-05-03,160.27999877929688,-0.02107125779190322
2017-05-04,160.4600067138672,0.0011230842022789123
2017-05-05,162.47000122070312,0.012526451593761756
2017-05-08,161.66000366210938,-0.004985520726952131
2017-05-09,162.05999755859375,0.0024742910269903717
2017-05-10,163.00999450683594,0.005862007667245095
2017-05-11,163.1699981689453,0.0009815573737883554
2017-05-12,163.22000122070312,0.00030644758423070684
