Date,Close,daily_return
2017-03-28,57.34000015258789,0.017388210284304595
2017-03-29,56.9466667175293,-0.006859669236342736
2017-03-30,57.2599983215332,0.0055021939310007095
2017-03-31,57.04666519165039,-0.003725692213347287
2017-04-03,56.31999969482422,-0.012738088973034856
2017-04-04,56.38666534423828,0.0011836940656124728
2017-04-05,55.77999877929688,-0.01075904313968068
2017-04-06,55.959999084472656,0.003226968610881009
2017-04-07,55.49333190917969,-0.008339299194564442
2017-04-10,56.31333160400391,0.014776544615598741
2017-04-11,55.973331451416016,-0.00603764939675
2017-04-12,54.706668853759766,-0.02262975179091664
2017-04-13,53.73333358764648,-0.01779189423350158
2017-04-17,54.80666732788086,0.019975193582278505
2017-04-18,54.459999084472656,-0.00632529325919895
2017-04-19,54.540000915527344,0.0014690016966507624
2017-04-20,55.686668395996094,0.021024339222962762
2017-04-21,56.220001220703125,0.009577387911132051
2017-04-24,57.526668548583984,0.023242036633035035
2017-04-25,57.37333297729492,-0.0026654693407034413
2017-04-26,58.08666610717773,0.012433182680272381
2017-04-27,60.14666748046875,0.03546427280729181
2017-04-28,59.01333236694336,-0.01884285798366825
2017-05-01,58.81999969482422,-0.0032760846467202454
2017-05-02,58.893333435058594,0.001246748395356212
2017-05-03,58.48666763305664,-0.006905124540970031
2017-05-04,58.15999984741211,-0.005585337631031306
2017-05-05,57.619998931884766,-0.009284747540304061
2017-05-08,56.93333435058594,-0.011917122423250381
2017-05-09,56.76666641235352,-0.0029274227503715
2017-05-10,56.58666610717773,-0.0031708803167738164
2017-05-11,56.0,-0.010367567972047631
2017-05-12,55.99333190917969,-0.00011907305036273907
2017-05-15,56.34000015258789,0.006191241556592786
2017-05-16,56.86666870117188,0.009348039530663765
2017-05-17,55.573333740234375,-0.022743286893308956
2017-05-18,56.78666687011719,0.021833009614904197
2017-05-19,57.32666778564453,0.009509290565731465
2017-05-22,57.86000061035156,0.009303398318933676
2017-05-23,58.540000915527344,0.011752511199492277
2017-05-24,59.30666732788086,0.013096453713073997
2017-05-25,59.83333206176758,0.008880362994855506
2017-05-26,59.37333297729492,-0.007688007146213871
2017-05-30,59.66666793823242,0.0049405170002780885
2017-05-31,59.54666519165039,-0.002011219173597256
2017-06-01,60.0,0.007613101537937705
2017-06-02,60.186668395996094,0.00311113993326817
2017-06-05,60.91999816894531,0.01218425595722139
2017-06-06,61.27999877929688,0.005909399559619333
2017-06-07,62.380001068115234,0.017950429352651787
2017-06-08,62.5,0.0019236763358456699
2017-06-09,62.59333419799805,0.0014933471679687838
2017-06-12,63.27333450317383,0.010863781485497714
2017-06-13,63.63999938964844,0.005794935407682944
2017-06-14,62.78666687011719,-0.013408744935815453
2017-06-15,62.81333160400391,0.0004246878392490938
2017-06-16,63.133331298828125,0.0050944550567957325
2017-06-19,63.27333450317383,0.002217579865745112
2017-06-20,61.77999877929688,-0.023601343845756073
2017-06-21,61.43333435058594,-0.005611272831994918
2017-06-22,60.959999084472656,-0.007704860416855586
2017-06-23,61.426666259765625,0.0076553015469422725
2017-06-26,61.64666748046875,0.0035815262995515518
2017-06-27,61.90666580200195,0.004217556798436384
2017-06-28,63.82666778564453,0.03101446280087794
2017-06-29,63.34000015258789,-0.007624832220460953
2017-06-30,63.49333190917969,0.0024207729116263454
2017-07-03,64.53333282470703,0.016379687193215142
2017-07-05,65.07333374023438,0.008367782847883642
2017-07-06,64.58000183105469,-0.007581168519028347
2017-07-07,65.22666931152344,0.010013432365029606
2017-07-10,65.43333435058594,0.0031684131850342467
2017-07-11,65.05332946777344,-0.00580751212793873
2017-07-12,66.01333618164062,0.014757226443617544
2017-07-13,66.16000366210938,0.002221785611095095
2017-07-14,66.66000366210938,0.007557436099211667
2017-07-17,66.24666595458984,-0.0062006853407132745
2017-07-18,65.54000091552734,-0.010667178927116105
2017-07-19,65.41999816894531,-0.0018309848169929532
2017-07-20,64.76000213623047,-0.010088597541846767
2017-07-21,64.96666717529297,0.0031912450933486713
2017-07-24,65.76000213623047,0.012211415413952542
2017-07-25,66.61333465576172,0.012976467332885155
2017-07-26,66.93333435058594,0.0048038383977906385
2017-07-27,64.26667022705078,-0.03984059884970925
2017-07-28,65.36666870117188,0.017116157881447158
2017-07-31,63.93999862670898,-0.021825650638324756
2017-08-01,62.959999084472656,-0.015326862109549033
2017-08-02,62.85333251953125,-0.001694195782917518
2017-08-03,63.060001373291016,0.0032881129046824498
2017-08-04,64.14666748046875,0.017232256319581918
2017-08-07,64.26667022705078,0.0018707557429786803
2017-08-08,64.5,0.0036306497928844106
2017-08-09,64.7066650390625,0.003204109132751931
2017-08-10,63.52000045776367,-0.018339139879677835
2017-08-11,64.1866683959961,0.010495401974622398
2017-08-14,65.16000366210938,0.01516413439794606
2017-08-15,65.06666564941406,-0.0014324433310243245
2017-08-16,64.586669921875,-0.007376983632837897
2017-08-17,63.619998931884766,-0.01496703563071966
2017-08-18,63.19333267211914,-0.006706480146634997
2017-08-21,62.54666519165039,-0.010233159941476888
2017-08-22,63.37333297729492,0.013216816326042657
2017-08-23,62.50666809082031,-0.013675545308388881
2017-08-24,62.393333435058594,-0.001813161047027001
2017-08-25,63.61333465576172,0.01955339061941519
2017-08-28,64.8133316040039,0.018863921451938825
2017-08-29,66.0999984741211,0.019851885997443475
2017-08-30,66.76000213623047,0.009984927040017633
2017-08-31,66.5999984741211,-0.0023966994755763027
2017-09-01,66.80000305175781,0.003003071805090629
2017-09-05,66.82666778564453,0.0003991726447385435
2017-09-06,66.73999786376953,-0.0012969361595733808
2017-09-07,66.8133316040039,0.001098797461517309
2017-09-08,67.95333099365234,0.017062453888770257
2017-09-11,67.9800033569336,0.00039251001961537746
2017-09-12,67.87999725341797,-0.0014711105998411744
2017-09-13,67.08000183105469,-0.011785436869960919
2017-09-14,66.65333557128906,-0.006360558260570914
2017-09-15,66.88666534423828,0.00350064660604521
2017-09-18,67.65333557128906,0.011462228279808029
2017-09-19,68.30000305175781,0.009558545414029673
2017-09-20,69.27333068847656,0.014250770032633309
2017-09-21,69.59333038330078,0.004619377928618107
2017-09-22,70.53333282470703,0.013507076557896847
2017-09-25,71.1933364868164,0.009357329870540054
2017-09-26,71.69999694824219,0.007116683757609987
2017-09-27,72.55999755859375,0.011994430222533659
2017-09-28,72.5,-0.0008268682554088969
2017-09-29,73.40666961669922,0.012505787816540881
2017-10-02,73.11333465576172,-0.003996026007843434
2017-10-03,72.66000366210938,-0.006200387327246815
2017-10-04,72.02666473388672,-0.008716472561271393
2017-10-05,71.99333190917969,-0.0004627845094616889
2017-10-06,72.5199966430664,0.007315465473262339
2017-10-09,72.53333282470703,0.00018389661138940028
2017-10-10,72.24666595458984,-0.0039522087149914675
2017-10-11,72.27333068847656,0.0003690790922239451
2017-10-12,72.94000244140625,0.009224312019094238
2017-10-13,71.65333557128906,-0.0176400716623335
2017-10-16,72.16666412353516,0.0071640566088564395
2017-10-17,71.96666717529297,-0.0027713203966284183
2017-10-18,73.0999984741211,0.01574800311465885
2017-10-19,73.75333404541016,0.008937559301322784
2017-10-20,75.0,0.0169031809981941
2017-10-23,74.53333282470703,-0.006222229003906232
2017-10-24,74.87333679199219,0.0045617706118792345
2017-10-25,74.0199966430664,-0.011397116590335377
2017-10-26,78.15333557128906,0.05584084187620442
2017-10-27,82.55999755859375,0.056384822926528466
2017-10-30,80.40666961669922,-0.026081976811667018
2017-10-31,80.75333404541016,0.004311388972624952
2017-11-01,79.9800033569336,-0.009576455233931247
2017-11-02,80.95333099365234,0.012169637357665408
2017-11-03,80.6866683959961,-0.0032940287247371636
2017-11-06,80.42666625976562,-0.003222367974774043
2017-11-07,80.8133316040039,0.004807675889355156
2017-11-08,80.63333129882812,-0.002227359045878785
2017-11-09,79.40666961669922,-0.015212836458199708
2017-11-10,79.26667022705078,-0.0017630683961967764
2017-11-13,78.82666778564453,-0.005550913645620659
2017-11-14,79.35333251953125,0.006681301502162951
2017-11-15,78.21333312988281,-0.014366118642438197
2017-11-16,79.3933334350586,0.015086945639003035
2017-11-17,79.3133316040039,-0.0010076643414919095
2017-11-20,80.28666687011719,0.012272025981369117
2017-11-21,82.14666748046875,0.023166992513969475
2017-11-22,82.17333221435547,0.0003245990945774935
2017-11-24,82.04000091552734,-0.0016225616661171838
2017-11-27,82.22666931152344,0.00227533390922674
2017-11-28,83.24666595458984,0.012404693654829435
2017-11-29,84.69999694824219,0.017458128526674166
2017-11-30,86.16000366210938,0.01723738803390229
2017-12-01,84.94000244140625,-0.014159716444390624
2017-12-04,85.16000366210938,0.002590077871199581
2017-12-05,84.86666870117188,-0.0034445155979720976
2017-12-06,85.72666931152344,0.010133549761211391
2017-12-07,86.41999816894531,0.0080876682016231
2017-12-08,87.0,0.006711430726032086
2017-12-11,85.73999786376953,-0.014482783175062908
2017-12-12,86.04666900634766,0.0035767570587694753
2017-12-13,86.0,-0.0005423685412414558
2017-12-14,85.40666961669922,-0.00689919050349741
2017-12-15,86.28666687011719,0.010303612790047323
2017-12-18,86.2066650390625,-0.0009271633029366289
2017-12-19,86.5199966430664,0.0036346563674853893
2017-12-20,86.22666931152344,-0.0033902836676367176
2017-12-21,86.37999725341797,0.0017781962717424715
2017-12-22,88.45333099365234,0.024002475181281957
2017-12-26,88.4000015258789,-0.0006029107911974529
2017-12-27,89.07333374023438,0.007616880121414482
2017-12-28,88.52666473388672,-0.0061372914136335055
2017-12-29,87.69999694824219,-0.009338065408083684
2018-01-02,89.62666320800781,0.02196882926806354
2018-01-03,89.72000122070312,0.001041408988736947
2018-01-04,90.24666595458984,0.005870092807858551
2018-01-05,91.06666564941406,0.009086204860319524
2018-01-08,91.97333526611328,0.009956108640121863
2018-01-09,92.9800033569336,0.01094521676209359
2018-01-10,91.92666625976562,-0.011328641203898426
2018-01-11,93.86666870117188,0.02110380502567355
2018-01-12,95.05332946777344,0.012641982324730572
2018-01-16,94.7866668701172,-0.002805399864995173
2018-01-17,96.4000015258789,0.01702069192888067
2018-01-18,97.25333404541016,0.008851996950458352
2018-01-19,98.64666748046876,0.014326844922437632
2018-01-22,99.4000015258789,0.007636690266899171
2018-01-23,99.48666381835938,0.0008718540357155469
2018-01-24,98.86666870117188,-0.0062319419849024005
2018-01-25,99.1066665649414,0.002427490143264821
2018-01-26,99.94667053222656,0.00847575643899523
2018-01-29,98.64666748046876,-0.013006967063886599
2018-01-30,97.86666870117188,-0.007906995737603784
2018-01-31,97.63333129882812,-0.002384237712803161
2018-02-01,98.16666412353516,0.005462610131315104
2018-02-02,96.72666931152344,-0.014668877921731105
2018-02-05,92.83999633789062,-0.040182020132577656
2018-02-06,93.59333038330078,0.008114326530867189
2018-02-07,94.67333221435548,0.011539303352404273
2018-02-08,87.8066635131836,-0.0725301258608354
2018-02-09,86.76000213623047,-0.011920067738321216
2018-02-12,88.04000091552734,0.014753328121027698
2018-02-13,90.4000015258789,0.026806003927873023
2018-02-14,92.34666442871094,0.02153388130502143
2018-02-15,90.96666717529295,-0.014943661061881719
2018-02-16,91.09333038330078,0.001392413418463967
2018-02-20,90.15333557128906,-0.010319030032785337
2018-02-21,91.06666564941406,0.010130851757589987
2018-02-22,92.75333404541016,0.018521249064826772
2018-02-23,93.00666809082033,0.0027312661913170277
2018-02-26,93.86666870117188,0.00924665540659686
2018-02-27,92.55999755859376,-0.013920501927451423
2018-02-28,92.61333465576172,0.0005762435023206613
2018-03-01,91.88666534423828,-0.007846270887712059
2018-03-02,92.52666473388672,0.006965095394971366
2018-03-05,92.1999969482422,-0.003530525893092995
2018-03-06,92.9800033569336,0.008459939636757952
2018-03-07,94.6866683959961,0.018355183667943198
2018-03-08,95.00666809082033,0.003379564412235192
2018-03-09,98.3933334350586,0.03564660683606791
2018-03-12,98.59333038330078,0.0020326270211608044
2018-03-13,98.96666717529295,0.003786633340620016
2018-03-14,97.3000030517578,-0.016840661316634087
2018-03-15,98.08000183105467,0.008016431190469353
2018-03-16,98.05332946777344,-0.0002719449712814681
2018-03-19,98.58000183105467,0.005371284852232705
2018-03-20,99.97333526611328,0.014134037423193524
2018-03-21,100.37999725341795,0.00406770451563121
2018-03-22,97.76000213623048,-0.026100768966680343
2018-03-23,95.82666778564452,-0.01977633294127623
2018-03-26,98.43333435058594,0.02720189092635783
2018-03-27,95.16666412353516,-0.03318662573611508
2018-03-28,94.73999786376952,-0.004483358366032308
2018-03-29,97.9800033569336,0.03419891879059378
2018-04-02,94.37999725341795,-0.03674225331878278
2018-04-03,96.36666870117188,0.021049708683711366
2018-04-04,97.51333618164062,0.011899005080527436
2018-04-05,96.6933364868164,-0.008409103071776558
2018-04-06,93.8933334350586,-0.028957559574330882
2018-04-09,93.44667053222656,-0.004757131166729378
2018-04-10,95.04666900634766,0.017122049025484642
2018-04-11,95.26667022705078,0.0023146652376468957
2018-04-12,96.92666625976562,0.017424730273017275
2018-04-13,96.03333282470705,-0.009216590949949977
2018-04-16,98.45333099365234,0.02519956454455885
2018-04-17,99.7133331298828,0.012797963497158893
2018-04-18,100.66000366210938,0.00949392124916204
2018-04-19,99.92666625976562,-0.007285290837117153
2018-04-20,99.00666809082033,-0.009206733331358241
2018-04-23,98.98666381835938,-0.00020204974924109553
2018-04-24,94.90666961669922,-0.04121761502283727
2018-04-25,94.54000091552734,-0.003863466104676805
2018-04-26,88.62000274658203,-0.06261897727539589
2018-04-27,89.32666778564453,0.00797410310495339
2018-04-30,89.23999786376953,-0.0009702580877972711
2018-05-01,87.83333587646484,-0.015762685129733445
2018-05-02,88.6933364868164,0.00979127801272539
2018-05-03,88.77999877929688,0.0009771003765695063
2018-05-04,89.54000091552734,0.008560510775853958
2018-05-07,91.95333099365234,0.02695253577673906
2018-05-08,94.27999877929688,0.025302702582956416
2018-05-09,96.51333618164062,0.023688347807172105
2018-05-10,96.7133331298828,0.0020722208572894196
2018-05-11,98.05999755859376,0.013924289290106806
2018-05-14,97.5199966430664,-0.005506842025003067
2018-05-15,96.44000244140624,-0.011074592276833939
2018-05-16,97.09333038330078,0.006774449661503201
2018-05-17,97.57333374023438,0.00494373151110028
2018-05-18,98.17333221435548,0.006149205434739624
2018-05-21,100.73999786376952,0.026144224623137813
2018-05-22,98.85333251953124,-0.01872806615292577
2018-05-23,99.94000244140624,0.010992749502504617
2018-05-24,102.36000061035156,0.02421450980416129
2018-05-25,102.7933349609375,0.004233434427530769
2018-05-29,103.13333129882812,0.003307571818929933
2018-05-30,105.61333465576172,0.024046574717419
2018-05-31,103.97333526611328,-0.015528336407461096
2018-06-01,106.23999786376952,0.02180042211644806
2018-06-04,102.74666595458984,-0.03288151336052492
2018-06-05,102.92666625976562,0.0017518846329800386
2018-06-06,105.03333282470705,0.02046764596090811
2018-06-07,105.46666717529295,0.00412568409410663
2018-06-08,107.09333038330078,0.015423481670319594
2018-06-11,107.7933349609375,0.006536397506094138
2018-06-12,108.8066635131836,0.00940066055673383
2018-06-13,107.96666717529295,-0.007720081755736019
2018-06-14,106.85333251953124,-0.010311836837142763
2018-06-15,107.73999786376952,0.008297966224649178
2018-06-18,107.31999969482422,-0.003898256703850689
2018-06-19,106.4000015258789,-0.008572476440192212
2018-06-20,108.7133331298828,0.021741838071696273
2018-06-21,107.1999969482422,-0.013920428507445126
2018-06-22,105.1999969482422,-0.01865671694902782
2018-06-25,102.1866683959961,-0.028643808361787815
2018-06-26,101.93333435058594,-0.002479130099715454
2018-06-27,100.08000183105467,-0.018181810016701494
2018-06-28,99.93333435058594,-0.0014655023759524433
2018-06-29,99.3066635131836,-0.006270888902834559
2018-07-02,99.413330078125,0.0010741128658224852
2018-07-03,98.2933349609375,-0.011266045673224534
2018-07-05,97.55332946777344,-0.00752854192461927
2018-07-06,98.26000213623048,0.007243962582440533
2018-07-09,101.27333068847656,0.030666888731269548
2018-07-10,98.68000030517578,-0.025607239000344895
2018-07-11,97.26000213623048,-0.014389928704437005
2018-07-12,98.3133316040039,0.010830037473143816
2018-07-13,98.86000061035156,0.005560476869501008
2018-07-16,95.3000030517578,-0.03601049500925246
2018-07-17,97.1866683959961,0.019797117353854032
2018-07-18,98.84666442871094,0.017080491183739666
2018-07-19,99.43333435058594,0.005935151431418317
2018-07-20,99.4000015258789,-0.0003352278682469123
2018-07-23,100.67333221435548,0.012810167695471053
2018-07-24,95.01333618164062,-0.05622140350598004
2018-07-25,98.63999938964844,0.038170043845998425
2018-07-26,96.11333465576172,-0.02561501165369917
2018-07-27,95.9000015258789,-0.0022195997115996846
2018-07-30,95.32666778564452,-0.005978453921918536
2018-07-31,97.86666870117188,0.02664522923678514
2018-08-01,96.16666412353516,-0.017370618620191847
2018-08-02,98.55999755859376,0.024887350069501712
2018-08-03,97.16000366210938,-0.014204483879497798
2018-08-06,97.65333557128906,0.00507752048770338
2018-08-07,97.7066650390625,0.0005461100479717818
2018-08-08,98.13333129882812,0.004366808135300104
2018-08-09,98.06666564941406,-0.0006793374741458358
2018-08-10,97.72000122070312,-0.003534987413054802
2018-08-13,96.17333221435548,-0.015827558197164304
2018-08-14,96.87999725341795,0.007347827332086387
2018-08-15,96.6266632080078,-0.0026149262241150772
2018-08-16,97.45333099365234,0.008555276133927814
2018-08-17,97.86666870117188,0.004241391272161277
2018-08-20,99.05332946777344,0.012125280060619303
2018-08-21,99.72000122070312,0.006730432550948073
2018-08-22,99.2866668701172,-0.004345510883286607
2018-08-23,98.49333190917967,-0.007990347404605025
2018-08-24,97.77333068847656,-0.00731015193360518
2018-08-27,99.45333099365234,0.01718260279511763
2018-08-28,99.45333099365234,0.0
2018-08-29,101.97333526611328,0.025338560783064956
2018-08-30,102.11333465576172,0.0013729019383654784
2018-08-31,101.5999984741211,-0.005027121906959087
2018-09-04,102.99333190917967,0.013713911968349812
2018-09-05,105.85333251953124,0.027768793933897973
2018-09-06,110.23332977294922,0.04137798167676787
2018-09-07,110.12000274658205,-0.001028064983617849
2018-09-10,111.72000122070312,0.014529589849385793
2018-09-11,112.0199966430664,0.0026852436366398003
2018-09-12,111.07333374023438,-0.00845083852170092
2018-09-13,110.91999816894533,-0.0013804895029769781
2018-09-14,110.59333038330078,-0.0029450756494513453
2018-09-17,108.086669921875,-0.02266556629353733
2018-09-18,108.56666564941406,0.004440841112840266
2018-09-19,107.44000244140624,-0.010377616382233557
2018-09-20,105.45999908447266,-0.01842892136951879
2018-09-21,104.51333618164062,-0.00897651157832613
2018-09-24,105.42666625976562,0.008738885500101823
2018-09-25,106.66666412353516,0.011761709895238948
2018-09-26,107.67333221435548,0.009437513576448398
2018-09-27,107.11333465576172,-0.005200893731782341
2018-09-28,107.50666809082033,0.003672123889361556
2018-10-01,107.72666931152344,0.0020463960478922516
2018-10-02,104.2133331298828,-0.0326134299342421
2018-10-03,104.52666473388672,0.003006636431188703
2018-10-04,102.9800033569336,-0.014796811712023517
2018-10-05,101.24666595458984,-0.016831786228787782
2018-10-08,100.5,-0.0073747214048976995
2018-10-09,98.93333435058594,-0.015588712929493154
2018-10-10,92.66666412353516,-0.06334235339571037
2018-10-11,90.8733367919922,-0.019352453749195586
2018-10-12,91.04666900634766,0.0019074045311244792
2018-10-15,90.38666534423828,-0.007249069837616529
2018-10-16,92.66666412353516,0.025224946297260686
2018-10-17,90.40666961669922,-0.024388430599197042
2018-10-18,88.0999984741211,-0.025514391276194703
2018-10-19,88.04000091552734,-0.0006810165679103086
2018-10-22,87.42666625976562,-0.006966545313308203
2018-10-23,85.61333465576172,-0.020741172934766405
2018-10-24,82.33999633789062,-0.038233977581094036
2018-10-25,83.14666748046875,0.009796832383473397
2018-10-26,82.92666625976562,-0.0026459415316291146
2018-10-29,80.40666961669922,-0.030388254547368154
2018-10-30,84.13999938964844,0.04643059824198792
2018-10-31,86.94667053222656,0.03335715667860373
2018-11-01,89.05332946777344,0.02422932267160305
2018-11-02,89.05999755859375,7.487750160684037e-05
2018-11-05,89.16666412353516,0.0011976933288284641
2018-11-06,91.16666412353516,0.022429907181781727
2018-11-07,93.55332946777344,0.026179145274025206
2018-11-08,91.95999908447266,-0.01703125257396254
2018-11-09,89.99333190917969,-0.02138611564672188
2018-11-12,88.28666687011719,-0.018964349945225334
2018-11-13,87.68000030517578,-0.006871553615608872
2018-11-14,88.81999969482422,0.013001817811138183
2018-11-15,90.73332977294922,0.02154165823799814
2018-11-16,89.76667022705078,-0.010653852871016722
2018-11-19,89.54000091552734,-0.0025250943468229092
2018-11-20,84.63333129882812,-0.054798632639374234
2018-11-21,86.45333099365234,0.021504526253351086
2018-11-23,86.04666900634766,-0.004703832491249504
2018-11-26,88.913330078125,0.03331518936039091
2018-11-27,88.43333435058594,-0.005398467553934916
2018-11-28,91.54000091552734,0.03513003990808827
2018-11-29,90.00666809082031,-0.016750413036613176
2018-11-30,91.15333557128906,0.012739805892066913
2018-12-03,90.32666778564452,-0.0090689800923196
2018-12-04,86.44667053222656,-0.04295516870638505
2018-12-06,89.45999908447266,0.034857658874470454
2018-12-07,85.83333587646484,-0.040539495250646373
2018-12-10,86.5,0.007766960432420422
2018-12-11,86.46666717529297,-0.0003853505746477248
2018-12-12,86.81999969482422,0.0040863436868099345
2018-12-13,84.34666442871094,-0.028488081948942146
2018-12-14,82.28666687011719,-0.024422987827039
2018-12-17,82.94667053222656,0.008020784985143914
2018-12-18,83.58000183105469,0.007635403504014704
2018-12-19,81.26000213623047,-0.027757832543648164
2018-12-20,80.50666809082031,-0.009270662387470874
2018-12-21,79.55332946777344,-0.011841734922769409
2018-12-24,77.05332946777344,-0.03142546033868687
2018-12-26,80.3066635131836,0.042221849047688664
2018-12-27,82.18000030517578,0.023327289542849128
2018-12-28,81.73999786376953,-0.00535413044259303
2018-12-31,82.32666778564453,0.007177268622550859
2019-01-02,82.27999877929688,-0.0005668759297918768
2019-01-03,79.26000213623047,-0.036703897519092976
2019-01-04,81.99333190917969,0.03448561316275556
2019-01-07,82.94000244140625,0.011545701463567148
2019-01-08,85.4000015258789,0.029659983265741374
2019-01-09,85.44000244140625,0.0004683947870331995
2019-01-10,85.37999725341797,-0.0007023078917797188
2019-01-11,85.22666931152344,-0.0017958297824657299
2019-01-14,83.94667053222656,-0.015018758677734834
2019-01-15,83.90666961669922,-0.0004765038955534262
2019-01-16,84.46666717529297,0.00667405298234236
2019-01-17,86.81999969482422,0.027861079384692733
2019-01-18,91.086669921875,0.0491438636494852
2019-01-22,88.5999984741211,-0.02730005883283171
2019-01-23,87.2933349609375,-0.014747895436648895
2019-01-24,87.72000122070312,0.004887730087944853
2019-01-25,89.7066650390625,0.0226477860318417
2019-01-28,90.44667053222656,0.00824916958892441
2019-01-29,91.03333282470705,0.00648627847800598
2019-01-30,93.00666809082033,0.021677062729463348
2019-01-31,90.62000274658205,-0.025661228310079
2019-02-01,92.00666809082033,0.01530197861631133
2019-02-04,94.26000213623048,0.024490986274884774
2019-02-05,94.49333190917967,0.002475384761947863
2019-02-06,92.66000366210938,-0.01940166792755671
2019-02-07,95.32666778564452,0.02877902026919088
2019-02-08,94.5,-0.008671946736913072
2019-02-11,93.72666931152344,-0.008183393528852556
2019-02-12,94.58000183105467,0.009104479288546852
2019-02-13,96.0,0.015013725327282401
2019-02-14,96.58000183105467,0.006041685740152847
2019-02-15,97.58000183105467,0.01035411038559797
2019-02-19,99.6866683959961,0.02158912200666685
2019-02-20,101.66666412353516,0.019862191799546514
2019-02-21,101.33333587646484,-0.0032786385777867633
2019-02-22,101.23999786376952,-0.0009210987863768061
2019-02-25,101.3133316040039,0.0007243554107247974
2019-02-26,100.66666412353516,-0.006382846859644631
2019-02-27,100.3066635131836,-0.003576165093836625
2019-02-28,100.51333618164062,0.0020604081645070327
2019-03-01,101.73999786376952,0.01220396943060531
2019-03-04,99.086669921875,-0.026079496732910656
2019-03-05,97.25333404541016,-0.018502346258183255
2019-03-06,96.27999877929688,-0.010008245739511645
2019-03-07,93.913330078125,-0.024581104395285713
2019-03-08,95.13999938964844,0.013061716696692427
2019-03-11,97.52666473388672,0.02508582467468412
2019-03-12,97.57333374023438,0.0004785256060484411
2019-03-13,99.06666564941406,0.015304713408228254
2019-03-14,98.46666717529295,-0.0060565122504924185
2019-03-15,98.07333374023438,-0.003994584627896036
2019-03-18,99.53333282470705,0.014886809989958616
2019-03-19,96.03333282470705,-0.03516409930896236
2019-03-20,95.25333404541016,-0.008122167130455105
2019-03-21,97.2133331298828,0.020576697961441015
2019-03-22,95.14666748046876,-0.02125907612542044
2019-03-25,94.7933349609375,-0.003713556437526244
2019-03-26,96.2933349609375,0.015823897330103698
2019-03-27,95.92666625976562,-0.0038078305349027453
2019-03-28,96.99333190917967,0.011119594696698432
2019-03-29,96.26000213623048,-0.007560620493332948
2019-04-01,99.51333618164062,0.0337973610348139
2019-04-02,99.05999755859376,-0.004555556475560052
2019-04-03,99.95999908447266,0.009085418413689483
2019-04-04,101.40666961669922,0.01447249445254628
2019-04-05,101.16666412353516,-0.002366762404004019
2019-04-08,101.7933349609375,0.00619444006414116
2019-04-09,100.43333435058594,-0.013360409214153934
