Date,Close,daily_return
2017-01-03,21.26666641235352,
2017-01-04,21.49333381652832,0.010658342016552913
2017-01-05,20.62666702270508,-0.04032258565475655
2017-01-06,20.753332138061523,0.00614084259066261
2017-01-09,21.08666610717773,0.016061708399340624
2017-01-10,21.61333274841309,0.024976287790514418
2017-01-11,21.893333435058597,0.012954998190460199
2017-01-12,22.17333221435547,0.012789225547924055
2017-01-13,22.01333236694336,-0.007215868407389081
2017-01-17,21.606666564941406,-0.01847361386377966
2017-01-18,21.81333351135254,0.009564962081956008
2017-01-19,22.0,0.00855744898184918
2017-01-20,21.793333053588867,-0.009393952109596926
2017-01-23,21.933332443237305,0.006423954945495636
2017-01-24,22.046667098999023,0.0051672337550632275
2017-01-25,22.30666732788086,0.0117931761619261
2017-01-26,22.21999931335449,-0.0038852964117165323
2017-01-27,22.166667938232425,-0.0024001519698522156
2017-01-30,21.833332061767575,-0.015037707850078963
2017-01-31,21.833332061767575,0.0
2017-02-01,21.913333892822266,0.0036642062159071287
2017-02-02,21.74666786193848,-0.007605690293359557
2017-02-03,21.99333381652832,0.0113427011510836
2017-02-06,21.82666778564453,-0.0075780248812727935
2017-02-07,21.48666763305664,-0.015577281696270151
2017-02-08,21.100000381469727,-0.017995682634008747
2017-02-09,21.61333274841309,0.02432854775652893
2017-02-10,21.700000762939453,0.004009932921276382
2017-02-13,21.600000381469727,-0.0046083123481043264
2017-02-14,21.64666748046875,0.0021605138043914174
2017-02-15,21.946666717529297,0.013858910953902237
2017-02-16,22.68000030517578,0.033414349298918955
2017-02-17,23.233333587646484,0.024397410715397028
2017-02-21,23.65333366394043,0.018077477978333034
2017-02-22,23.81999969482422,0.007046196246657255
2017-02-23,23.520000457763672,-0.012594426570279649
2017-02-24,23.63999938964844,0.005101995303965268
2017-02-27,23.793333053588867,0.006486195765621261
2017-02-28,22.98666763305664,-0.033903002102118385
2017-03-01,23.520000457763672,0.02320183304604173
2017-03-02,23.06666755676269,-0.01927435766062413
2017-03-03,23.06666755676269,0.0
2017-03-06,23.933332443237305,0.0375721757094698
2017-03-07,23.48666763305664,-0.018662875771270904
2017-03-08,23.26000022888184,-0.009650896743468862
2017-03-09,22.86666679382324,-0.016910293688226163
2017-03-10,22.51333236694336,-0.015451942780542072
2017-03-13,22.50666618347168,-0.0002960993673893908
2017-03-14,22.11333274841309,-0.017476308212517222
2017-03-15,22.59333229064941,0.021706341043087107
2017-03-16,22.793333053588867,0.00885220295822542
2017-03-17,22.80666732788086,0.0005850076538014282
2017-03-20,22.3799991607666,-0.018708045370252835
2017-03-21,21.64666748046875,-0.03276727916877775
2017-03-22,21.433332443237305,-0.009855329344525265
2017-03-23,21.5,0.0031104615644466094
2017-03-24,21.286666870117188,-0.00992247115734013
2017-03-27,21.00666618347168,-0.013153806011714342
2017-03-28,21.393333435058597,0.018406883234577842
2017-03-29,21.56666755676269,0.008102249339976275
2017-03-30,21.706666946411133,0.0064914706585970094
2017-03-31,22.053333282470703,0.015970500534025378
2017-04-03,21.84000015258789,-0.009673509539366631
2017-04-04,21.47333335876465,-0.0167887724936574
2017-04-05,21.37333297729492,-0.004656956598166562
2017-04-06,22.520000457763672,0.05364944633047486
2017-04-07,22.799999237060547,0.01243333808194258
2017-04-10,22.84000015258789,0.0017544261783273285
2017-04-11,23.26666641235352,0.01868065923446527
2017-04-12,22.62666702270508,-0.02750713739157007
2017-04-13,22.106666564941406,-0.022981752338595562
2017-04-17,22.440000534057617,0.015078436549309515
2017-04-18,22.71333312988281,0.012180596672016542
2017-04-19,22.933332443237305,0.009685910566118228
2017-04-20,23.36000061035156,0.018604717311376806
2017-04-21,23.440000534057617,0.0034246541787592566
2017-04-24,24.426666259765625,0.04209324672473502
2017-04-25,25.0,0.02347163276958275
2017-04-26,25.280000686645508,0.011200027465820384
2017-04-27,25.406667709350582,0.005010562470909585
2017-04-28,25.166667938232425,-0.00944633014702001
2017-05-01,24.913333892822266,-0.010066252951400956
2017-05-02,24.71999931335449,-0.007760285327508054
2017-05-03,24.953332901000977,0.009439061251123704
2017-05-04,24.52666664123535,-0.017098568013273696
2017-05-05,24.793333053588867,0.010872509348872628
2017-05-08,24.57999992370605,-0.008604455456703297
2017-05-09,24.64666748046875,0.0027122683876985576
2017-05-10,24.58666610717773,-0.0024344619141134505
2017-05-11,24.946666717529297,0.014642107587188091
2017-05-12,24.739999771118164,-0.008284351121984335
2017-05-15,25.06666755676269,0.013204033495015866
2017-05-16,25.19333267211914,0.005053129422553759
2017-05-17,23.81333351135254,-0.05477636399783714
2017-05-18,23.80666732788086,-0.0002799349141312524
2017-05-19,24.206666946411133,0.016801999751633323
2017-05-22,24.393333435058597,0.007711366833802691
2017-05-23,24.57999992370605,0.007652356704113794
2017-05-24,24.48666763305664,-0.003797082625675574
2017-05-25,24.31999969482422,-0.006806476925730109
2017-05-26,24.293333053588867,-0.0010964901961337814
2017-05-30,24.020000457763672,-0.011251341889655486
2017-05-31,23.899999618530277,-0.004995871646397476
2017-06-01,24.420000076293945,0.021757341676294395
2017-06-02,24.386667251586918,-0.001364980532468807
2017-06-05,24.226667404174805,-0.006560955860079654
2017-06-06,23.726667404174805,-0.020638414341455746
2017-06-07,24.226667404174805,0.021073334551485523
2017-06-08,24.386667251586918,0.00660428629092169
2017-06-09,24.5,0.0046473241810320864
2017-06-12,24.906667709350582,0.016598682014309585
2017-06-13,24.953332901000977,0.0018736023700542948
2017-06-14,24.31333351135254,-0.02564785201991049
2017-06-15,24.053333282470703,-0.0106937302020077
2017-06-16,23.71999931335449,-0.013858119587904949
2017-06-19,24.30666732788086,0.02473305360494149
2017-06-20,24.00666618347168,-0.012342339670114444
2017-06-21,23.14666748046875,-0.03582332908827757
2017-06-22,23.30666732788086,0.00691243556106369
2017-06-23,23.49333381652832,0.008009145452733124
2017-06-26,24.52666664123535,0.04398408641263374
2017-06-27,24.07333374023437,-0.01848326589308369
2017-06-28,24.32666778564453,0.010523430121635258
2017-06-29,24.553333282470703,0.009317572748698932
2017-06-30,24.786666870117188,0.009503132831788053
2017-07-03,25.6200008392334,0.033620251302157955
2017-07-05,25.299999237060547,-0.012490304125315044
2017-07-06,25.11333274841309,-0.007378122303419721
2017-07-07,25.13333320617676,0.0007964079464894969
2017-07-10,25.12666702270508,-0.00026523276546708274
2017-07-11,25.13333320617676,0.00026530313255057614
2017-07-12,25.0,-0.00530503475535804
2017-07-13,25.059999465942383,0.002399978637695366
2017-07-14,25.020000457763672,-0.001596129650085265
2017-07-17,24.940000534057617,-0.0031974389385445168
2017-07-18,24.71333312988281,-0.00908850839298403
2017-07-19,25.09333229064941,0.015376281247433843
2017-07-20,24.81999969482422,-0.010892638437145497
2017-07-21,24.606666564941406,-0.008595210818124976
2017-07-24,25.1200008392334,0.020861593460341776
2017-07-25,25.453332901000977,0.013269588002838173
2017-07-26,25.739999771118164,0.01126244925299802
2017-07-27,27.34000015258789,0.06216007753290742
2017-07-28,28.12666702270508,0.028773477166302408
2017-07-31,28.753332138061523,0.02228010573917527
2017-08-01,28.459999084472656,-0.01020170643807139
2017-08-02,27.64666748046875,-0.02857806149570985
2017-08-03,27.733333587646484,0.003134775908849141
2017-08-04,27.68000030517578,-0.001923075071453395
2017-08-07,27.57999992370605,-0.0036127305045958735
2017-08-08,27.14666748046875,-0.015711836273967328
2017-08-09,26.81999969482422,-0.01203343968019499
2017-08-10,26.11333274841309,-0.026348506877406974
2017-08-11,26.226667404174805,0.00434010690453146
2017-08-14,27.453332901000977,0.04677168768422746
2017-08-15,26.933332443237305,-0.018941250581080205
2017-08-16,26.953332901000977,0.0007425912781429123
