Date,Close,daily_return
2017-01-03,27.559999465942383,
2017-01-04,28.229999542236328,0.02431059830468807
2017-01-05,28.350000381469727,0.004250826821794895
2017-01-06,27.850000381469727,-0.01763668406603669
2017-01-09,27.959999084472656,0.003949684075269078
2017-01-10,28.149999618530277,0.006795441354757958
2017-01-11,28.61000061035156,0.016341065650262943
2017-01-12,28.690000534057617,0.0027962223697790556
2017-01-13,28.5,-0.006622535047779765
2017-01-17,28.56999969482422,0.0024561296429550517
2017-01-18,28.5,-0.0024501118506101704
2017-01-19,28.01000022888184,-0.017192974425198626
2017-01-20,28.309999465942383,0.01071043322417431
2017-01-23,28.739999771118164,0.015188990225629695
2017-01-24,30.63999938964844,0.06610993854076685
2017-01-25,31.3700008392334,0.023825113058963954
2017-01-26,31.350000381469727,-0.0006375663764298656
2017-01-27,30.940000534057617,-0.013078144893881705
2017-01-30,30.709999084472656,-0.007433789451030681
2017-01-31,29.90999984741211,-0.026050122465325454
2017-02-01,29.68000030517578,-0.007689720608816009
2017-02-02,29.8799991607666,0.006738505846846099
2017-02-03,29.88999938964844,0.0003346796908538785
2017-02-06,29.489999771118164,-0.013382389651998672
2017-02-07,29.420000076293945,-0.0023736756652258384
2017-02-08,29.88999938964844,0.01597550347164045
2017-02-09,30.1200008392334,0.007694929885633028
2017-02-10,30.81999969482422,0.02324033320341168
2017-02-13,30.420000076293945,-0.012978573085367318
2017-02-14,30.11000061035156,-0.010190646455125019
2017-02-15,30.76000022888184,0.021587499347536232
2017-02-16,30.43000030517578,-0.01072821590541495
2017-02-17,30.489999771118164,0.0019717208458975843
2017-02-21,30.899999618530277,0.013447026910131
2017-02-22,31.0,0.003236258339943676
2017-02-23,30.979999542236328,-0.0006451760568926268
2017-02-24,31.38999938964844,0.013234340008725365
2017-02-27,32.029998779296875,0.020388639760837046
2017-02-28,32.0,-0.0009365838414038263
2017-03-01,32.599998474121094,0.01874995231628418
2017-03-02,32.5099983215332,-0.002760741006148648
2017-03-03,32.54999923706055,0.0012304188739638011
2017-03-06,32.40999984741211,-0.004301056618429611
2017-03-07,32.849998474121094,0.013576014464070418
2017-03-08,33.29999923706055,0.013698653998232668
2017-03-09,33.04999923706055,-0.007507507679512693
2017-03-10,33.56999969482422,0.01573375097632601
2017-03-13,33.18000030517578,-0.011617497563116364
2017-03-14,32.900001525878906,-0.008438781697455155
2017-03-15,33.27000045776367,0.011246167620804659
2017-03-16,33.849998474121094,0.017433063071151222
2017-03-17,33.65999984741211,-0.005612958206017149
2017-03-20,33.540000915527344,-0.0035650306722740943
2017-03-21,33.15999984741211,-0.011329787052549278
2017-03-22,32.97999954223633,-0.005428236007360199
2017-03-23,33.25,0.008186793860257335
2017-03-24,33.220001220703125,-0.0009022189262217761
2017-03-27,33.04999923706055,-0.0051174586813871326
2017-03-28,33.27000045776367,0.006656618026678496
2017-03-29,33.369998931884766,0.0030056649457532725
2017-03-30,33.43000030517578,0.0017980633866212514
2017-03-31,33.310001373291016,-0.003589558204885379
2017-04-03,33.369998931884766,0.0018011875148662426
2017-04-04,33.290000915527344,-0.0023973035336535276
2017-04-05,33.22999954223633,-0.0018023842487498998
2017-04-06,33.290000915527344,0.0018056387035079169
2017-04-07,33.119998931884766,-0.005106698076517202
2017-04-10,33.189998626708984,0.002113517423964373
2017-04-11,33.7400016784668,0.01657134903630908
2017-04-12,33.439998626708984,-0.008891613421266542
2017-04-13,33.689998626708984,0.007476076862046321
2017-04-17,34.15999984741211,0.013950764020824735
2017-04-18,34.279998779296875,0.003512849309741828
2017-04-19,33.95000076293945,-0.0096265469109853
2017-04-20,33.099998474121094,-0.02503688570594198
2017-04-21,32.869998931884766,-0.006948626973990679
2017-04-24,33.04999923706055,0.005476127503039718
2017-04-25,32.650001525878906,-0.012102805458860777
2017-04-26,32.9900016784668,0.010413480450173873
2017-04-27,33.25,0.00788112483494996
2017-04-28,32.88999938964844,-0.010827086025610888
2017-05-01,32.75,-0.00425659447389648
2017-05-02,32.279998779296875,-0.014351182311545752
2017-05-03,32.380001068115234,0.003097964454772395
2017-05-04,32.5099983215332,0.004014739009566615
2017-05-05,32.599998474121094,0.0027683837968173197
2017-05-08,32.65999984741211,0.0018405330091855188
2017-05-09,33.209999084472656,0.01684014818218471
2017-05-10,33.15999984741211,-0.0015055476795819978
2017-05-11,33.25,0.002714118003680044
2017-05-12,33.06999969482422,-0.0054135430128054995
2017-05-15,33.45000076293945,0.01149080954405668
2017-05-16,33.560001373291016,0.0032885084556839583
2017-05-17,32.86000061035156,-0.020858186361593978
2017-05-18,33.25,0.01186851437627734
2017-05-19,33.790000915527344,0.016240629038416277
2017-05-22,33.90999984741211,0.0035513148456183252
2017-05-23,33.369998931884766,-0.015924533115813433
2017-05-24,33.599998474121094,0.006892404842619548
2017-05-25,33.220001220703125,-0.01130944257960742
2017-05-26,33.11000061035156,-0.003311276529484597
2017-05-30,32.93000030517578,-0.005436433157887222
2017-05-31,32.689998626708984,-0.007288237966674882
2017-06-01,33.099998474121094,0.012542057651758975
2017-06-02,33.790000915527344,0.02084599616962879
2017-06-05,33.290000915527344,-0.01479727690004995
2017-06-06,33.209999084472656,-0.0024031789983331997
2017-06-07,33.70000076293945,0.014754642938123341
2017-06-08,33.540000915527344,-0.004747769845396044
2017-06-09,33.619998931884766,0.0023851524798375046
2017-06-12,33.38999938964844,-0.006841152574166176
2017-06-13,33.97999954223633,0.017669965959053124
2017-06-14,34.369998931884766,0.011477321804071128
2017-06-15,33.81999969482422,-0.016002305910760906
2017-06-16,33.650001525878906,-0.0050265573766793414
2017-06-19,33.849998474121094,0.005943445443483242
2017-06-20,34.16999816894531,0.009453462607062368
