Date,Close,daily_return
2017-01-03,6.590000152587891,
2017-01-04,6.510000228881836,-0.012139593604506782
2017-01-05,6.289999961853027,-0.03379420265651756
2017-01-06,6.409999847412109,0.01907788335243965
2017-01-09,6.309999942779541,-0.0156006095184138
2017-01-10,6.329999923706055,0.0031695691137683113
2017-01-11,6.449999809265137,0.018957328120918104
2017-01-12,6.429999828338623,-0.0031007723283626998
2017-01-13,6.420000076293945,-0.0015551714326035304
2017-01-17,6.21999979019165,-0.031152692169086116
2017-01-18,6.239999771118164,0.0032154311255849777
2017-01-19,6.230000019073486,-0.0016025244249144865
2017-01-20,6.199999809265137,-0.004815442972151307
2017-01-23,6.0,-0.032258034744817476
2017-01-24,6.239999771118164,0.039999961853027344
2017-01-25,6.409999847412109,0.027243602969472924
2017-01-26,6.420000076293945,0.0015600981466283859
2017-01-27,6.420000076293945,0.0
2017-01-30,6.389999866485596,-0.004672929821157856
2017-01-31,6.599999904632568,0.032863856421716964
2017-02-01,6.309999942779541,-0.04393938879445669
2017-02-02,6.28000020980835,-0.004754315886408178
2017-02-03,6.360000133514404,0.012738840928875783
2017-02-06,6.710000038146973,0.05503143039073577
2017-02-07,6.670000076293945,-0.005961246143908139
2017-02-08,6.949999809265137,0.04197896998027728
2017-02-09,6.840000152587891,-0.01582728916490095
2017-02-10,6.909999847412109,0.010233873284013706
2017-02-13,7.119999885559082,0.030390744252421387
2017-02-14,7.170000076293945,0.007022498811590561
2017-02-15,7.059999942779541,-0.015341719992179037
2017-02-16,7.110000133514404,0.007082180048173958
2017-02-17,7.119999885559082,0.0014064348603233245
2017-02-21,7.199999809265137,0.01123594452133525
2017-02-22,7.130000114440918,-0.009722180094246857
2017-02-23,7.010000228881836,-0.01683027820939831
2017-02-24,7.019999980926514,0.0014264981053035974
2017-02-27,6.800000190734863,-0.031339001536950795
2017-02-28,6.789999961853027,-0.0014706218531378434
2017-03-01,6.789999961853027,0.0
2017-03-02,6.630000114440918,-0.023564042461120205
2017-03-03,6.510000228881836,-0.018099529937821268
2017-03-06,6.360000133514404,-0.023041488493648732
2017-03-07,6.53000020980835,0.026729571183201628
2017-03-08,6.610000133514404,0.012251136467942514
2017-03-09,6.510000228881836,-0.015128578307516682
2017-03-10,6.71999979019165,0.03225799599486101
2017-03-13,6.840000152587891,0.017857197342682873
2017-03-14,6.71999979019165,-0.017543912239656678
2017-03-15,6.840000152587891,0.017857197342682873
2017-03-16,7.0,0.02339179003549785
2017-03-17,7.019999980926514,0.0028571401323591594
2017-03-20,6.900000095367432,-0.017094000838336787
2017-03-21,6.730000019073486,-0.02463769187598719
2017-03-22,6.650000095367432,-0.011887061438235813
2017-03-23,6.840000152587891,0.028571436766266833
2017-03-24,6.800000190734863,-0.005847947508874518
2017-03-27,6.849999904632568,0.0073528988963604824
2017-03-28,6.929999828338623,0.011678821141581697
2017-03-29,6.909999847412109,-0.00288600020518448
2017-03-30,6.920000076293945,0.001447211158127848
2017-03-31,7.010000228881836,0.01300580225370318
2017-04-03,6.960000038146973,-0.007132694593768751
2017-04-04,6.889999866485596,-0.01005749587323479
2017-04-05,6.840000152587891,-0.007256852665689317
2017-04-06,6.940000057220459,0.014619868772186129
2017-04-07,6.840000152587891,-0.014409208041508248
2017-04-10,6.769999980926514,-0.010233942997046941
2017-04-11,6.909999847412109,0.020679448579028703
2017-04-12,6.820000171661377,-0.013024555389019032
2017-04-13,6.769999980926514,-0.007331406081575342
2017-04-17,6.710000038146973,-0.008862620819583777
2017-04-18,6.610000133514404,-0.014903115359770402
2017-04-19,6.559999942779541,-0.007564325223134216
2017-04-20,6.539999961853027,-0.0030487776068546246
2017-04-21,6.460000038146973,-0.012232404307749856
2017-04-24,6.510000228881836,0.007739967560310701
2017-04-25,6.619999885559082,0.016897028081386045
2017-04-26,6.480000019073486,-0.021148016451026264
2017-04-27,6.320000171661377,-0.024691334404499887
2017-04-28,6.460000038146973,0.02215187700679966
2017-05-01,6.539999961853027,0.012383889045456176
2017-05-02,6.429999828338623,-0.016819592378596426
2017-05-03,6.309999942779541,-0.01866250214039078
2017-05-04,6.300000190734863,-0.0015847467726398667
2017-05-05,6.46999979019165,0.026984062588886637
2017-05-08,6.480000019073486,0.0015456304800807175
2017-05-09,6.460000038146973,-0.0030864168005625414
2017-05-10,6.460000038146973,0.0
2017-05-11,6.570000171661377,0.01702788434440272
2017-05-12,6.460000038146973,-0.01674279005179813
2017-05-15,6.539999961853027,0.012383889045456176
2017-05-16,6.639999866485596,0.015290505384687236
2017-05-17,6.260000228881836,-0.05722886223563817
2017-05-18,6.199999809265137,-0.009584731217720188
2017-05-19,6.349999904632568,0.024193564513223853
2017-05-22,6.840000152587891,0.07716539453769888
2017-05-23,6.71999979019165,-0.017543912239656678
2017-05-24,6.579999923706055,-0.020833314115565327
2017-05-25,6.769999980926514,0.028875388970133198
2017-05-26,6.78000020980835,0.0014771386868552838
2017-05-30,6.670000076293945,-0.016224207980889416
2017-05-31,6.619999885559082,-0.00749628038424921
2017-06-01,6.699999809265137,0.012084580829157865
2017-06-02,6.71999979019165,0.0029850718650552555
2017-06-05,6.599999904632568,-0.017857126384770328
2017-06-06,6.71999979019165,0.018181801105005002
2017-06-07,6.659999847412109,-0.008928563192385108
2017-06-08,6.639999866485596,-0.003003000207918216
2017-06-09,6.380000114440918,-0.039156589950699816
2017-06-12,6.369999885559082,-0.0015674339659024206
2017-06-13,6.300000190734863,-0.010988963278148467
2017-06-14,6.25,-0.007936537971601432
2017-06-15,6.28000020980835,0.004800033569335893
2017-06-16,6.269999980926514,-0.0015923930808501296
2017-06-19,6.440000057220459,0.027113249890125868
2017-06-20,6.409999847412109,-0.004658417630713174
2017-06-21,6.329999923706055,-0.012480487614731084
2017-06-22,6.239999771118164,-0.014218033755551418
2017-06-23,6.260000228881836,0.0032052016822570195
2017-06-26,6.150000095367432,-0.01757190566973066
2017-06-27,6.050000190734863,-0.016260146842582146
2017-06-28,6.059999942779541,0.0016528515255240794
2017-06-29,5.980000019073486,-0.013201307666904194
2017-06-30,5.989999771118164,0.0016721993332413643
2017-07-03,6.119999885559082,0.021702857998048053
2017-07-05,6.179999828338623,0.00980391240220757
2017-07-06,6.199999809265137,0.00323624295826086
2017-07-07,6.260000228881836,0.009677487332666601
2017-07-10,6.260000228881836,0.0
2017-07-11,6.380000114440918,0.019169310091305958
2017-07-12,6.460000038146973,0.012539172769758578
2017-07-13,6.449999809265137,-0.0015480230375826132
2017-07-14,6.389999866485596,-0.009302316985087988
2017-07-17,6.510000228881836,0.018779399828413146
2017-07-18,6.5,-0.001536133414783869
2017-07-19,6.400000095367432,-0.015384600712702867
2017-07-20,6.46999979019165,0.01093745215330344
2017-07-21,6.389999866485596,-0.012364749041774648
2017-07-24,6.619999885559082,0.035993743956051594
2017-07-25,6.760000228881836,0.021148088480809735
