Date,Adj Close,daily_return
2017-01-03,51.96294403076172,
2017-01-04,53.39256286621094,0.027512275567044275
2017-01-05,53.08745574951172,-0.005714412276176861
2017-01-06,52.55571365356445,-0.010016341684488395
2017-01-09,51.98909759521485,-0.010781245633626257
2017-01-10,53.36641311645508,0.02649239138490067
2017-01-11,53.34026336669922,-0.0004900038850053079
2017-01-12,52.83466339111328,-0.009478767888903783
2017-01-13,52.625450134277344,-0.003959772683460039
2017-01-17,52.424949645996094,-0.0038099529366429907
2017-01-18,54.37760925292969,0.03724676170638386
2017-01-19,52.43367004394531,-0.035748890686650436
2017-01-20,53.16590881347656,0.013965048964101667
2017-01-23,52.35522079467773,-0.015248267863585241
2017-01-24,53.104888916015625,0.014318879950442343
2017-01-25,52.05010986328125,-0.01986218358167524
2017-01-26,52.92182540893555,0.01674762162738963
2017-01-27,53.183353424072266,0.004941779938916424
2017-01-30,52.39009094238281,-0.014915616083178374
2017-01-31,50.63793563842773,-0.033444402795216654
2017-02-01,49.62675094604492,-0.019968916181793306
2017-02-02,50.11491012573242,0.00983661372912037
2017-02-03,49.99286651611328,-0.0024352754362513274
2017-02-06,50.42872619628906,0.008718437460178308
2017-02-07,50.254390716552734,-0.003457066891948468
2017-02-08,50.80355453491211,0.010927678368578775
2017-02-09,53.14848327636719,0.046156784951801866
2017-02-10,53.16590881347656,0.000327865181378062
2017-02-13,55.432373046875,0.042630028978718926
2017-02-14,54.99651718139648,-0.00786283973644697
2017-02-15,55.676456451416016,0.01236331507642352
2017-02-16,55.44981002807617,-0.004070776730153769
2017-02-17,55.70260620117188,0.004559008821990673
2017-02-21,56.2169075012207,0.00923298450689014
2017-02-22,55.12727355957031,-0.019382673115320825
2017-02-23,53.078739166259766,-0.037160089027383325
2017-02-24,53.05259323120117,-0.0004925877190996575
2017-02-27,54.60424041748047,0.029247339136039496
2017-02-28,54.54322814941406,-0.0011173540296491868
2017-03-01,55.79849624633789,0.023014187819708543
2017-03-02,54.60424041748047,-0.021403010998451433
2017-03-03,54.60424041748047,0.0
2017-03-06,54.752437591552734,0.0027140231773066237
2017-03-07,53.11361312866211,-0.02993153428375328
2017-03-08,53.14848327636719,0.0006565199701367153
2017-03-09,52.77364730834961,-0.00705261834224824
2017-03-10,52.84337615966797,0.0013212816410232975
2017-03-13,52.92182540893555,0.0014845616417569207
2017-03-14,52.93927001953125,0.00032962979755346566
2017-03-15,55.310333251953125,0.044788362807932636
2017-03-16,56.312801361083984,0.01812442721262153
2017-03-17,56.41741943359375,0.0018578026661990599
2017-03-20,56.37382125854492,-0.0007727786114029023
2017-03-21,53.46229553222656,-0.05164676903780119
2017-03-22,54.16838455200195,0.013207233485695857
2017-03-23,53.401275634765625,-0.014161561648564525
2017-03-24,52.09370040893555,-0.02448584252505781
2017-03-27,51.86705780029297,-0.004350672094004304
2017-03-28,52.48597717285156,0.011932802800221687
2017-03-29,52.431583404541016,-0.0010363485875743983
2017-03-30,52.7210693359375,0.005521212837745759
2017-03-31,52.387733459472656,-0.006322631173143245
2017-04-03,52.81756210327149,0.00820475740053439
2017-04-04,53.06319046020508,0.004650505384048653
2017-04-05,52.387733459472656,-0.012729294919403333
2017-04-06,52.7298469543457,0.006530412222122806
2017-04-07,53.30881881713867,0.010979964787196428
2017-04-10,52.70354080200195,-0.011354181701398458
2017-04-11,53.07196807861328,0.00699056023570499
2017-04-12,50.77363967895508,-0.04330588223624543
2017-04-13,49.96660232543945,-0.01589480995687076
2017-04-17,50.18589782714844,0.004388841576232982
2017-04-18,50.29117202758789,0.002097684907462316
2017-04-19,50.54556655883789,0.005058433140322283
2017-04-20,52.94038009643555,0.047379299523924834
2017-04-21,52.63334274291992,-0.005799681697719716
2017-04-24,53.66847610473633,0.019666874795932543
2017-04-25,53.45793914794922,-0.003922916618244177
2017-04-26,54.387794494628906,0.017394148773790974
2017-04-27,54.04568099975586,-0.006290262329112006
2017-04-28,53.800052642822266,-0.004544828604060025
2017-05-01,54.133399963378906,0.0061960407877241774
2017-05-02,54.12462615966797,-0.0001620774552655302
2017-05-03,52.87897109985352,-0.02301457115176664
2017-05-04,53.58952331542969,0.013437330583350393
2017-05-05,53.04564666748047,-0.010148936103572814
2017-05-08,52.519309997558594,-0.009922334875493988
2017-05-09,51.5806884765625,-0.017871931695974785
2017-05-10,51.06312561035156,-0.010034043389050784
2017-05-11,50.466609954833984,-0.011681926015838173
2017-05-12,50.28239059448242,-0.0036503216783618786
2017-05-15,50.53679275512695,0.005059468287739843
2017-05-16,50.68590927124024,0.002950652544094323
2017-05-17,49.22972106933594,-0.02872964543482226
2017-05-18,49.01919937133789,-0.004276313036621571
2017-05-19,49.70343017578125,0.013958424723750973
2017-05-22,49.7911491394043,0.0017648472814213445
2017-05-23,51.44032669067383,0.0331219017792137
2017-05-24,51.449100494384766,0.0001705627525210307
2017-05-25,51.20347595214844,-0.004774127047432741
2017-05-26,51.0104866027832,-0.0037690673489743087
2017-05-30,51.16838836669922,0.003095476527122498
2017-05-31,50.96662521362305,-0.0039431211245160025
2017-06-01,51.81753921508789,0.01669551393482105
2017-06-02,51.492958068847656,-0.006263924361458728
2017-06-05,51.72980880737305,0.004599672409744127
2017-06-06,50.71223068237305,-0.019671020412798557
2017-06-07,50.18589782714844,-0.010378814896177646
2017-06-08,51.878936767578125,0.03373535223502211
2017-06-09,52.44913482666016,0.010990935717063222
2017-06-12,52.545631408691406,0.0018398126556358196
2017-06-13,53.06319046020508,0.009849706581469775
2017-06-14,51.85261917114258,-0.022813767482947944
2017-06-15,47.8963508605957,-0.07629833118919183
2017-06-16,48.17705535888672,0.0058606656508763955
2017-06-19,48.94902420043945,0.016023578772137226
2017-06-20,49.23849487304688,0.005913716919505596
2017-06-21,49.09814834594727,-0.002850341535854617
2017-06-22,49.73851013183594,0.013042483422728068
2017-06-23,50.44029998779297,0.014109587402133306
2017-06-26,50.36133575439453,-0.001565498885168215
2017-06-27,49.87886428833008,-0.00958019597449522
2017-06-28,51.36953353881836,0.029885789737940094
2017-06-29,51.36953353881836,0.0
2017-06-30,51.10459899902344,-0.005157425453254705
2017-07-03,51.98769760131836,0.017280217819765964
2017-07-05,52.24379348754883,0.0049260863251612275
2017-07-06,52.27027893066406,0.000506958651874001
2017-07-07,51.3960189819336,-0.016725756330670416
2017-07-10,51.84640121459961,0.008762978954154566
2017-07-11,51.74926376342773,-0.001873562077526203
2017-07-12,52.04951858520508,0.005802108086985891
2017-07-13,53.42714309692383,0.026467574516824355
2017-07-14,52.73833084106445,-0.01289255266016709
2017-07-17,53.09156799316406,0.006697920591460349
2017-07-18,52.411582946777344,-0.01280777856239379
2017-07-19,53.56843566894531,0.022072462939017212
2017-07-20,52.91493988037109,-0.012199269596238516
2017-07-21,53.18870162963867,0.005173619206343183
2017-07-24,53.43596267700195,0.004648751328524492
2017-07-25,53.79803466796875,0.0067758111359454976
2017-07-26,51.32537841796875,-0.045961832346864795
2017-07-27,51.81108093261719,0.009463203772081652
2017-07-28,50.74253082275391,-0.020623968669037707
2017-07-31,50.9279899597168,0.0036549051447729575
2017-08-01,50.46877670288086,-0.00901691304131913
2017-08-02,50.2303352355957,-0.004724534313341966
2017-08-03,50.43345642089844,0.004043795135947992
2017-08-04,50.76020812988281,0.006478868040640018
2017-08-07,51.09577178955078,0.006610762091623812
2017-08-08,50.82201385498047,-0.005357741452616582
2017-08-09,50.4599494934082,-0.0071241640011631135
2017-08-10,49.93009185791016,-0.010500558181637865
2017-08-11,48.89686965942383,-0.020693376680072095
2017-08-14,49.20595169067383,0.006321100581751171
2017-08-15,49.073490142822266,-0.0026919822358941747
2017-08-16,50.097877502441406,0.020874556846024017
2017-08-17,47.99610900878906,-0.04195324429762359
2017-08-18,47.78416442871094,-0.004415870045617942
2017-08-21,47.44858932495117,-0.007022726205883734
2017-08-22,48.26104736328125,0.017122912396108747
2017-08-23,48.49064636230469,0.004757439209620795
2017-08-24,48.20805740356445,-0.005827700390480084
2017-08-25,48.31402587890625,0.002198148630107699
2017-08-28,48.19922637939453,-0.002376111231124689
