Date,Close,daily_return
2017-01-03,49.56666564941406,
2017-01-04,49.650001525878906,0.0016812887325179382
2017-01-05,49.61666870117188,-0.0006713559654102363
2017-01-06,48.91666793823242,-0.014108177377956999
2017-01-09,48.23333358764648,-0.013969356037267233
2017-01-10,48.5,0.005528674725933103
2017-01-11,48.0,-0.010309278350515427
2017-01-12,47.78333282470703,-0.004513899485270145
2017-01-13,48.11666870117188,0.006975986327443673
2017-01-17,47.54999923706055,-0.011776988711139413
2017-01-18,47.633331298828125,0.0017525144711807439
2017-01-19,47.41666793823242,-0.004548566196986403
2017-01-20,47.56666564941406,0.003163396284552089
2017-01-23,47.84999847412109,0.00595654164189896
2017-01-24,48.08333206176758,0.0048763551742365685
2017-01-25,48.41666793823242,0.006932462085544433
2017-01-26,48.06666564941406,-0.007228962746153367
2017-01-27,47.900001525878906,-0.0034673535449860626
2017-01-30,47.21666717529297,-0.014265852376158072
2017-01-31,47.78333282470703,0.012001390257179834
2017-02-01,47.66666793823242,-0.0024415393313520495
2017-02-02,48.09999847412109,0.009090850160749397
2017-02-03,48.383331298828125,0.005890495503019233
2017-02-06,48.04999923706055,-0.006889398741662278
2017-02-07,48.150001525878906,0.0020812131197960326
2017-02-08,48.66666793823242,0.01073035090301766
2017-02-09,48.93333435058594,0.005479446686014411
2017-02-10,50.0,0.021798343880919058
2017-02-13,50.48333358764648,0.009666671752929457
2017-02-14,50.25,-0.004621992468888281
2017-02-15,51.54999923706055,0.02587063158329439
2017-02-16,51.66666793823242,0.0022632144112235686
2017-02-17,51.70000076293945,0.0006451514300647165
2017-02-21,51.91666793823242,0.004190854392564836
2017-02-22,51.73333358764648,-0.00353131966797382
2017-02-23,51.46666717529297,-0.005154634234071254
2017-02-24,50.45000076293945,-0.01975388087382457
2017-02-27,50.93333435058594,0.009580447578536821
2017-02-28,50.09999847412109,-0.016361306148323318
2017-03-01,50.76666641235352,0.013306745679379617
2017-03-02,50.53333282470703,-0.004596196759330873
2017-03-03,50.41666793823242,-0.0023086719191727223
2017-03-06,50.36666870117188,-0.000991720379494243
2017-03-07,50.400001525878906,0.000661803243426462
2017-03-08,50.41666793823242,0.00033068277478043306
2017-03-09,50.48333358764648,0.0013222938393258055
2017-03-10,50.86666870117188,0.007593300328708974
2017-03-13,50.83333206176758,-0.0006553729633868022
2017-03-14,51.18333435058594,0.006885291099805846
2017-03-15,51.61666870117188,0.008466317329343331
2017-03-16,51.68333435058594,0.001291552730766199
2017-03-17,52.21666717529297,0.010319241809927604
2017-03-20,51.5,-0.013724873954270134
2017-03-21,50.95000076293945,-0.01067959683612707
2017-03-22,50.93333435058594,-0.0003271130933061306
2017-03-23,51.650001525878906,0.014070690333367608
2017-03-24,51.51666641235352,-0.0025815122862790085
2017-03-27,51.79999923706055,0.005499828394157857
2017-03-28,52.650001525878906,0.01640931083663455
2017-03-29,52.75,0.0018993061960681512
2017-03-30,52.900001525878906,0.0028436308223489526
2017-03-31,52.95000076293945,0.0009451651345622203
2017-04-03,52.43333435058594,-0.009757628043607913
2017-04-04,52.29999923706055,-0.002542945536018526
2017-04-05,51.73333358764648,-0.010834907412628048
2017-04-06,52.20000076293945,0.00902062834405104
2017-04-07,52.133331298828125,-0.0012771927804005045
2017-04-10,52.29999923706055,0.0031969554617004015
