Date,Close,daily_return
2017-01-03,11.640000343322754,
2017-01-04,11.760000228881836,0.010309268214748757
2017-01-05,11.210000038146973,-0.04676872279169664
2017-01-06,10.75,-0.04103479362904727
2017-01-09,10.8100004196167,0.00558143438294878
2017-01-10,10.84000015258789,0.00277518333086757
2017-01-11,10.6899995803833,-0.013837690968000582
2017-01-12,10.56999969482422,-0.011225434075721186
2017-01-13,10.390000343322754,-0.017029267426526662
2017-01-17,10.050000190734863,-0.03272378646324059
2017-01-18,10.1899995803833,0.01393028726283041
2017-01-19,8.3100004196167,-0.18449452779034214
2017-01-20,8.399999618530273,0.010830227962578709
2017-01-23,8.220000267028809,-0.02142849519949841
2017-01-24,8.449999809265137,0.02798047868184117
2017-01-25,8.329999923706055,-0.014201170209200087
2017-01-26,8.1899995803833,-0.016806764058224233
2017-01-27,8.010000228881836,-0.02197794392231711
2017-01-30,8.550000190734863,0.06741572364828863
2017-01-31,8.960000038146973,0.047953197457983876
2017-02-01,8.9399995803833,-0.00223219393733487
2017-02-02,8.6899995803833,-0.02796420712911052
2017-02-03,8.739999771118164,0.005753762157564735
2017-02-06,8.720000267028809,-0.0022882728390274387
2017-02-07,8.609999656677246,-0.012614748507231766
2017-02-08,8.520000457763672,-0.010452869047884117
2017-02-09,8.600000381469727,0.009389661902325042
2017-02-10,8.470000267028809,-0.015116291706338436
2017-02-13,8.449999809265137,-0.0023613290594013403
2017-02-14,7.980000019073486,-0.05562127820125051
2017-02-15,8.319999694824219,0.04260647555615016
2017-02-16,8.460000038146973,0.01682696495888658
2017-02-17,8.199999809265137,-0.03073288743610747
2017-02-21,8.229999542236328,0.0036585041059751244
2017-02-22,8.399999618530273,0.020656146506631723
2017-02-23,8.699999809265137,0.035714310042713304
2017-02-24,8.640000343322754,-0.006896490489400442
2017-02-27,8.699999809265137,0.006944382356275369
2017-02-28,8.670000076293945,-0.003448245244700221
2017-03-01,9.029999732971191,0.04152245138515975
2017-03-02,9.43000030517578,0.044296853159814464
2017-03-03,9.020000457763672,-0.04347824328139982
2017-03-06,8.649999618530273,-0.04102004661373737
2017-03-07,8.739999771118164,0.010404642376525608
2017-03-08,9.0,0.02974831071975781
2017-03-09,8.9399995803833,-0.006666713290744308
2017-03-10,8.869999885559082,-0.007829943860155897
2017-03-13,9.020000457763672,0.016911000466730552
2017-03-14,9.1899995803833,0.0188469084248557
2017-03-15,9.399999618530272,0.022850930112688017
2017-03-16,9.380000114440918,-0.0021276069043586476
2017-03-17,9.329999923706056,-0.005330510674289246
2017-03-20,8.880000114440918,-0.04823149120524217
2017-03-21,8.59000015258789,-0.03265765294095224
2017-03-22,8.710000038146973,0.013969718676073661
2017-03-23,8.739999771118164,0.003444286204340008
2017-03-24,8.880000114440918,0.016018346337421274
2017-03-27,9.06999969482422,0.021396348866518533
2017-03-28,9.100000381469728,0.003307683313664045
2017-03-29,9.199999809265137,0.010988947648731484
2017-03-30,9.300000190734863,0.010869606906841245
2017-03-31,8.869999885559082,-0.046236591006113104
2017-04-03,8.619999885559082,-0.028184893261049004
2017-04-04,9.279999732971191,0.07656610860491941
2017-04-05,9.109999656677246,-0.018318974265693844
