Date,Close,daily_return
2017-01-03,65.4000015258789,
2017-01-04,65.47000122070312,0.0010703317001685697
2017-01-05,65.55000305175781,0.0012219616551556456
2017-01-06,65.52999877929688,-0.0003051757670421429
2017-01-09,65.6500015258789,0.0018312642883788754
2017-01-10,65.62999725341797,-0.00030471092149253476
2017-01-11,66.0999984741211,0.007161378034015398
2017-01-12,66.12000274658203,0.00030263650412587495
2017-01-13,66.87999725341797,0.011494169317396441
2017-01-17,64.19000244140625,-0.040221215946210975
2017-01-18,65.12999725341797,0.014643944169806744
2017-01-19,64.44000244140625,-0.01059411701380819
2017-01-20,62.880001068115234,-0.02420858650198665
2017-01-23,54.880001068115234,-0.12722646094318513
2017-01-24,55.0,0.0021865694159850513
2017-01-25,56.900001525878906,0.03454548228870746
2017-01-26,54.04999923706055,-0.050087912344292995
2017-01-27,54.2400016784668,0.0035153088637969176
2017-01-30,53.61000061035156,-0.011615063580747376
2017-01-31,53.43000030517578,-0.003357588194860539
2017-02-01,53.150001525878906,-0.005240478714160779
2017-02-02,52.65999984741211,-0.00921922228408989
2017-02-03,52.97999954223633,0.0060767127943686106
2017-02-06,52.880001068115234,-0.001887475934033822
2017-02-07,53.27000045776367,0.0073751774162424955
2017-02-08,52.88999938964844,-0.007133490986479862
2017-02-09,52.880001068115234,-0.00018903992528995772
2017-02-10,54.0,0.021180009630523244
2017-02-13,54.93000030517578,0.017222227873625595
2017-02-14,55.47999954223633,0.010012729546785115
2017-02-15,56.4900016784668,0.018204797126243122
2017-02-16,56.880001068115234,0.0069038657826256955
2017-02-17,56.459999084472656,-0.007384000980232286
2017-02-21,56.75,0.0051363960366606065
2017-02-22,57.09999847412109,0.006167373993323011
2017-02-23,57.13999938964844,0.0007005414465199866
2017-02-24,57.220001220703125,0.0014001020635148187
2017-02-27,56.72999954223633,-0.008563468507748029
2017-02-28,56.47999954223633,-0.004406839450331268
2017-03-01,57.0099983215332,0.009383831154257338
2017-03-02,56.369998931884766,-0.011226090308560921
2017-03-03,56.43999862670898,0.001241789890909839
2017-03-06,56.45000076293945,0.00017721715935237192
2017-03-07,56.72999954223633,0.004960120026795467
2017-03-08,57.77000045776367,0.01833246825170609
2017-03-09,57.970001220703125,0.003462017679672247
2017-03-10,58.63999938964844,0.011557670430167866
2017-03-13,58.459999084472656,-0.0030695823166662084
2017-03-14,58.220001220703125,-0.004105334716525411
2017-03-15,58.52000045776367,0.005152855217630314
2017-03-16,58.34999847412109,-0.002905023621202485
2017-03-17,57.54999923706055,-0.013710355749458114
2017-03-20,57.810001373291016,0.0045178477789280524
2017-03-21,56.79999923706055,-0.017471062311669505
2017-03-22,57.040000915527344,0.004225381719903387
2017-03-23,56.810001373291016,-0.004032249974486257
2017-03-24,56.91999816894531,0.0019362223727390493
2017-03-27,56.65999984741211,-0.0045677851352260435
2017-03-28,57.380001068115234,0.012707398917086499
2017-03-29,57.36000061035156,-0.0003485614742309018
2017-03-30,57.20000076293945,-0.0027893975890794787
2017-03-31,57.34000015258789,0.0024475417444249636
2017-04-03,56.5,-0.014649461987313539
2017-04-04,56.68000030517578,0.0031858461093059454
2017-04-05,56.470001220703125,-0.00370499441323191
2017-04-06,56.52999877929688,0.0010624678111705865
2017-04-07,56.31999969482422,-0.003714825561778934
2017-04-10,56.52000045776367,0.003551149929388764
2017-04-11,55.34999847412109,-0.020700671871312304
2017-04-12,53.38999938964844,-0.03541100521238583
2017-04-13,52.790000915527344,-0.011238031110324842
2017-04-17,52.88999938964844,0.0018942692249828141
2017-04-18,52.66999816894531,-0.004159599607523989
2017-04-19,52.61000061035156,-0.0011391220937828628
2017-04-20,52.65999984741211,0.0009503751469395194
2017-04-21,52.5,-0.0030383563971843053
2017-04-24,52.810001373291016,0.005904788062685906
2017-04-25,53.0,0.003597777348384623
2017-04-26,53.040000915527344,0.0007547342552329805
2017-04-27,53.209999084472656,0.0032050936276577513
2017-04-28,53.7400016784668,0.00996058265576627
2017-05-01,53.59999847412109,-0.002605195384685066
2017-05-02,53.290000915527344,-0.005783536705573078
2017-05-03,54.4900016784668,0.02251831004547422
2017-05-04,54.90999984741211,0.007707802459314017
2017-05-05,54.93000030517578,0.00036424071788832
2017-05-08,54.619998931884766,-0.005643571301087502
2017-05-09,55.150001525878906,0.009703453027435804
2017-05-10,55.33000183105469,0.003263831372539716
2017-05-11,54.68000030517578,-0.011747722833330587
2017-05-12,55.31999969482422,0.01170445109869278
2017-05-15,55.400001525878906,0.0014461647052788074
2017-05-16,55.95000076293945,0.00992778378902437
2017-05-17,55.36000061035156,-0.010545132163406468
2017-05-18,56.119998931884766,0.01372829322893998
2017-05-19,57.66999816894531,0.02761937395868186
2017-05-22,59.27999877929688,0.02791747288833002
2017-05-23,59.220001220703125,-0.0010121045855134847
2017-05-24,58.63999938964844,-0.00979401923504053
2017-05-25,58.45000076293945,-0.0032400857552280504
2017-05-26,57.52000045776367,-0.015911040086169725
2017-05-30,57.34000015258789,-0.0031293515949805117
2017-05-31,57.27000045776367,-0.0012207829549693017
2017-06-01,58.619998931884766,0.02357252424184475
