Date,Adj Close,daily_return
2017-01-03,48.3934211730957,
2017-01-04,48.47478485107422,0.0016812962589995983
2017-01-05,48.44223785400391,-0.000671421176397069
2017-01-06,47.75880813598633,-0.01410813678916567
2017-01-09,47.09164810180664,-0.013969361050218065
2017-01-10,47.35199737548828,0.005528565768579519
2017-01-11,46.86383819580078,-0.010309157094610666
2017-01-12,46.65229797363281,-0.0045139329238065296
2017-01-13,46.97774124145508,0.006975932203944213
2017-01-17,46.42448425292969,-0.011777002765666733
2017-01-18,46.5058479309082,0.001752602732972397
2017-01-19,46.2943115234375,-0.004548598012554805
2017-01-20,46.44075775146485,0.0031633741427001816
2017-01-23,46.717384338378906,0.005956547660020295
2017-01-24,46.945194244384766,0.0048763412000083495
2017-01-25,47.27063751220703,0.006932408589643613
2017-01-26,46.92892837524414,-0.007228782071632689
2017-01-27,46.76620864868164,-0.003467365060233041
2017-01-30,46.09904098510742,-0.014266019907367977
2017-01-31,46.65229797363281,0.012001485859632677
2017-02-01,46.53839874267578,-0.0024414495299117656
2017-02-02,46.96146774291992,0.009090751114652962
2017-02-03,47.23809051513672,0.005890420072283575
2017-02-06,46.91265106201172,-0.006889343950528981
2017-02-07,47.01028823852539,0.0020812547213460153
2017-02-08,47.51472473144531,0.010730342480787636
2017-02-09,47.77507781982422,0.005479419061152679
2017-02-10,48.81650161743164,0.02179847412357927
2017-02-13,49.288387298583984,0.009666519834838905
2017-02-14,49.060577392578125,-0.004621979303680801
2017-02-15,50.32980728149414,0.02587066757816081
2017-02-16,50.44371032714844,0.002263132958511882
2017-02-17,50.476261138916016,0.0006452898003828089
2017-02-21,50.68779754638672,0.004190809752896207
2017-02-22,50.5088005065918,-0.003531363532438214
2017-02-23,50.24845123291016,-0.005154532894671604
2017-02-24,49.2558479309082,-0.019753908382192154
2017-02-27,49.72773742675781,0.009580375035092903
2017-02-28,48.91412734985352,-0.016361292892173696
2017-03-01,49.56501770019531,0.01330679673964874
2017-03-02,49.33720779418945,-0.004596183287652877
2017-03-03,49.22330093383789,-0.002308741524788438
2017-03-06,49.17448425292969,-0.000991739277579562
2017-03-07,49.20703125,0.0006618675836620458
2017-03-08,49.22330093383789,0.00033063737893934686
