Date,Close,daily_return
2017-01-03,35.90999984741211,
2017-01-04,36.38999938964844,0.013366737518126781
2017-01-05,35.83000183105469,-0.015388776256837433
2017-01-06,35.81999969482422,-0.00027915533684952365
2017-01-09,35.720001220703125,-0.002791693885344837
2017-01-10,36.33000183105469,0.01707728414068499
2017-01-11,35.63999938964844,-0.01899263436910814
2017-01-12,35.31999969482422,-0.00897866723637375
2017-01-13,35.459999084472656,0.003963742663025904
2017-01-17,34.779998779296875,-0.019176546044343823
2017-01-18,34.599998474121094,-0.005175397110218638
2017-01-19,34.369998931884766,-0.006647385906920045
2017-01-20,34.97999954223633,0.017748054387795476
2017-01-23,34.349998474121094,-0.018010322365914933
2017-01-24,34.900001525878906,0.016011734386893073
2017-01-25,35.130001068115234,0.006590244475083384
2017-01-26,35.04999923706055,-0.0022773079596430934
2017-01-27,35.02000045776367,-0.000855885305274251
2017-01-30,34.34000015258789,-0.019417484188668288
2017-01-31,34.88999938964844,0.016016285224713434
2017-02-01,34.75,-0.004012593639940665
2017-02-02,33.70000076293945,-0.030215805383037364
2017-02-03,33.400001525878906,-0.00890205431064739
2017-02-06,33.02000045776367,-0.01137727696870916
2017-02-07,32.75,-0.008176876257437793
2017-02-08,32.65999984741211,-0.002748096262225719
2017-02-09,33.779998779296875,0.034292680254666585
2017-02-10,34.33000183105469,0.016281914494766125
2017-02-13,34.15999984741211,-0.004951994598753395
2017-02-14,34.40999984741211,0.007318501203650962
2017-02-15,35.11000061035156,0.020342945830966075
2017-02-16,35.83000183105469,0.020507012480394105
2017-02-17,35.220001220703125,-0.01702485568456935
2017-02-21,35.43000030517578,0.005962495093532638
2017-02-22,35.56999969482422,0.003951436309414413
2017-02-23,35.560001373291016,-0.0002810886032889037
2017-02-24,36.11000061035156,0.01546679459561684
2017-02-27,36.380001068115234,0.007477165693712928
2017-02-28,28.950000762939453,-0.20423309749948593
2017-03-01,28.6299991607666,-0.011053595638674474
2017-03-02,28.989999771118164,0.012574244530362932
2017-03-03,28.86000061035156,-0.00448427601907464
2017-03-06,28.21999931335449,-0.02217606664802052
2017-03-07,28.31999969482422,0.0035435997130732755
2017-03-08,28.549999237060547,0.008121452850098798
2017-03-09,29.15999984741211,0.02136604646769036
2017-03-10,28.520000457763672,-0.021947852983450367
2017-03-13,28.3799991607666,-0.004908881302593371
2017-03-14,28.1200008392334,-0.00916132238272338
2017-03-15,28.31999969482422,0.007112334623823324
2017-03-16,28.450000762939453,0.004590433245625913
2017-03-17,27.65999984741211,-0.0277680454953253
2017-03-20,27.059999465942383,-0.02169198788068194
2017-03-21,26.559999465942383,-0.018477457866519886
2017-03-22,26.6200008392334,0.0022590878952370996
2017-03-23,27.100000381469727,0.018031537456936864
2017-03-24,26.90999984741211,-0.007011089718933494
2017-03-27,27.229999542236328,0.011891478879179296
2017-03-28,27.229999542236328,0.0
2017-03-29,28.040000915527344,0.02974665394447129
2017-03-30,28.299999237060547,0.009272407740515742
2017-03-31,29.850000381469727,0.05477035993624191
2017-04-03,30.36000061035156,0.017085434585067283
2017-04-04,30.06999969482422,-0.009552072124414335
2017-04-05,30.18000030517578,0.003658151362418982
2017-04-06,30.040000915527344,-0.004638813394061803
2017-04-07,29.709999084472656,-0.01098541348193216
2017-04-10,29.31999969482422,-0.0131268731627886
2017-04-11,29.450000762939453,0.004433870036437471
2017-04-12,28.93000030517578,-0.01765706092673691
2017-04-13,28.440000534057617,-0.016937427098142832
2017-04-17,29.0,0.019690557504447703
2017-04-18,29.0,0.0
2017-04-19,30.100000381469727,0.03793104763688704
2017-04-20,30.440000534057617,0.01129568598933317
2017-04-21,30.459999084472656,0.0006569825908071536
2017-04-24,30.959999084472656,0.016414970946433183
2017-04-25,31.200000762939453,0.007751992427776466
2017-04-26,31.15999984741211,-0.0012820805945253921
2017-04-27,31.559999465942383,0.012836958295540324
2017-04-28,31.709999084472656,0.00475283970432705
2017-05-01,32.38999938964844,0.021444349568233045
2017-05-02,22.46999931335449,-0.306267374597861
2017-05-03,22.18000030517578,-0.01290605327283445
2017-05-04,22.600000381469727,0.01893598153810383
2017-05-05,22.979999542236328,0.01681412187400544
2017-05-08,24.170000076293945,0.05178418441090238
2017-05-09,24.46999931335449,0.012412049487529053
2017-05-10,24.84000015258789,0.015120590503305609
2017-05-11,25.25,0.016505629826632395
2017-05-12,25.670000076293945,0.016633666387878998
2017-05-15,26.34000015258789,0.026100509322268595
2017-05-16,26.81999969482422,0.018223217139547776
2017-05-17,26.1299991607666,-0.025727089556633165
2017-05-18,26.270000457763672,0.005357876061751865
2017-05-19,26.440000534057617,0.006471262783846132
2017-05-22,26.790000915527344,0.013237533071108976
2017-05-23,26.670000076293945,-0.004479314487960573
2017-05-24,26.770000457763672,0.003749545601187121
2017-05-25,26.989999771118164,0.008218128860385976
2017-05-26,27.06999969482422,0.0029640579616330154
2017-05-30,27.479999542236328,0.015145912524354488
2017-05-31,27.81999969482422,0.012372640402170232
2017-06-01,28.299999237060547,0.017253757997906405
2017-06-02,28.040000915527344,-0.009187220089840853
2017-06-05,27.90999984741211,-0.0046362718926747926
2017-06-06,28.100000381469727,0.006807615015993473
2017-06-07,28.06999969482422,-0.0010676400796525432
2017-06-08,28.6299991607666,0.019950105879254387
2017-06-09,27.709999084472656,-0.032134128650435856
2017-06-12,28.14999961853028,0.015878763933419915
2017-06-13,28.190000534057617,0.001420991689854434
2017-06-14,27.989999771118164,-0.007094741367522306
2017-06-15,28.14999961853028,0.0057163218549654005
2017-06-16,28.350000381469727,0.007104822936046862
2017-06-19,28.489999771118164,0.004938250009334899
2017-06-20,28.40999984741211,-0.0028080001526414877
2017-06-21,28.39999961853028,-0.00035199679463360223
2017-06-22,28.809999465942383,0.014436614539409698
2017-06-23,29.270000457763672,0.01596671295898755
2017-06-26,29.09000015258789,-0.006149651600980355
2017-06-27,28.799999237060547,-0.009969092953117209
2017-06-28,29.520000457763672,0.025000043047800125
2017-06-29,29.1299991607666,-0.01321142584516799
2017-06-30,29.0,-0.004462724494056602
2017-07-03,29.01000022888184,0.00034483547868413567
2017-07-05,29.280000686645508,0.009307151176609185
2017-07-06,29.0,-0.009562864756803569
2017-07-07,29.239999771118164,0.008275854176488462
2017-07-10,27.270000457763672,-0.06737343805660223
2017-07-11,27.6200008392334,0.012834630568188343
2017-07-12,27.76000022888184,0.00506876847916593
2017-07-13,27.51000022888184,-0.009005763614508111
2017-07-14,27.68000030517578,0.006179573786970094
2017-07-17,28.040000915527344,0.01300580225370318
2017-07-18,28.040000915527344,0.0
2017-07-19,28.059999465942383,0.0007132150414432825
2017-07-20,28.190000534057617,0.004632967590502801
2017-07-21,28.229999542236328,0.0014189076772235243
2017-07-24,28.89999961853028,0.023733619807238426
2017-07-25,28.63999938964844,-0.008996547830925627
2017-07-26,28.59000015258789,-0.0017457834541233508
2017-07-27,27.96999931335449,-0.021685933400643287
2017-07-28,27.489999771118164,-0.017161228245263005
2017-07-31,27.43000030517578,-0.0021825924496885474
2017-08-01,29.700000762939453,0.0827561222205071
2017-08-02,29.770000457763672,0.0023568920210792488
2017-08-03,31.530000686645508,0.059119926161198544
2017-08-04,31.6299991607666,0.003171534156148903
2017-08-07,31.920000076293945,0.009168540095538802
2017-08-08,33.11000061035156,0.03728071839640745
2017-08-09,32.189998626708984,-0.027786226719517138
2017-08-10,30.88999938964844,-0.04038519082078795
2017-08-11,30.82999992370605,-0.001942358922884857
2017-08-14,31.26000022888184,0.013947463711965424
2017-08-15,31.3700008392334,0.003518893459569572
2017-08-16,31.209999084472656,-0.005100470209762786
2017-08-17,31.64999961853028,0.014098063023543217
2017-08-18,31.200000762939453,-0.014217973491771008
2017-08-21,31.36000061035156,0.0051282001121666365
2017-08-22,31.700000762939453,0.01084184138936739
2017-08-23,31.559999465942383,-0.004416444593930313
2017-08-24,32.2400016784668,0.021546331559930243
2017-08-25,31.950000762939453,-0.008995065149796089
2017-08-28,32.119998931884766,0.005320756334456833
2017-08-29,32.150001525878906,0.0009340782998705777
2017-08-30,32.220001220703125,0.0021772843390963637
2017-08-31,32.63999938964844,0.013035324426848183
2017-09-01,32.93000030517578,0.008884832136955012
2017-09-05,32.099998474121094,-0.025205035632029138
2017-09-06,32.06999969482422,-0.0009345414555411713
2017-09-07,32.630001068115234,0.017461845295289935
2017-09-08,32.150001525878906,-0.014710374701929263
2017-09-11,32.47999954223633,0.010264323505297268
2017-09-12,32.130001068115234,-0.010775815241806375
