Date,Close,daily_return
2017-01-03,56.20428085327149,
2017-01-04,58.0,0.03194986430689273
2017-01-05,57.31999969482422,-0.011724143192685887
2017-01-06,57.470001220703125,0.002616914282580707
2017-01-09,56.959999084472656,-0.008874232215028144
2017-01-10,56.02000045776367,-0.01650278514427206
2017-01-11,56.0,-0.00035702352017563665
2017-01-12,55.400001525878906,-0.010714258466448134
2017-01-13,56.220001220703125,0.01480143812705803
2017-01-17,56.09000015258789,-0.0023123633100768926
2017-01-18,56.95000076293945,0.015332512177072655
2017-01-19,57.5,0.009657580855002568
2017-01-20,57.70000076293945,0.003478274138077442
2017-01-23,57.75,0.0008665378925378775
2017-01-24,58.09999847412109,0.006060579638460295
2017-01-25,58.77999877929688,0.0117039642518868
2017-01-26,58.75,-0.0005103569227606908
2017-01-27,58.54999923706055,-0.0034042683053523426
2017-01-30,58.040000915527344,-0.00871047528913349
2017-01-31,57.58000183105469,-0.007925552674303837
2017-02-01,57.34999847412109,-0.003994500688076608
2017-02-02,57.29999923706055,-0.0008718263014968475
2017-02-03,57.79999923706055,0.008726003606586596
2017-02-06,57.720001220703125,-0.0013840487441758587
2017-02-07,57.810001373291016,0.0015592541698632445
2017-02-08,58.2599983215332,0.00778406742003801
2017-02-09,58.63999938964844,0.006522503931737811
2017-02-10,58.68999862670898,0.0008526472984473621
2017-02-13,58.84999847412109,0.002726185911670731
2017-02-14,58.470001220703125,-0.006457047804088956
2017-02-15,59.459999084472656,0.016931722987872933
2017-02-16,59.2400016784668,-0.0036999227950427205
2017-02-17,58.5,-0.012491587736328191
2017-02-21,58.02000045776367,-0.008205120380108122
2017-02-22,57.84999847412109,-0.0029300582954380205
2017-02-23,57.209999084472656,-0.011063083950377806
2017-02-24,57.77999877929688,0.009963287955705002
2017-02-27,58.02000045776367,0.00415371553370103
2017-02-28,57.20000076293945,-0.014133052195012374
2017-03-01,57.70000076293945,0.008741258624666903
2017-03-02,58.16999816894531,0.00814553552497932
2017-03-03,57.75,-0.007220185356126341
2017-03-06,57.310001373291016,-0.007619023839116612
2017-03-07,56.63999938964844,-0.011690838729500164
2017-03-08,56.290000915527344,-0.006179351657709553
2017-03-09,55.84000015258789,-0.00799432857737481
2017-03-10,56.47999954223633,0.011461307089892125
2017-03-13,57.5099983215332,0.01823652244413765
2017-03-14,57.290000915527344,-0.00382537667234617
2017-03-15,58.150001525878906,0.015011356198433523
2017-03-16,58.209999084472656,0.0010317722617263492
2017-03-17,57.91999816894531,-0.004981977668587545
2017-03-20,57.5,-0.007251349831197018
2017-03-21,56.68999862670898,-0.014086980405061289
2017-03-22,57.70000076293945,0.01781623144641631
2017-03-23,58.31999969482422,0.010745215315196122
2017-03-24,58.310001373291016,-0.00017143898466254193
2017-03-27,57.84999847412109,-0.007888919367795344
2017-03-28,58.66999816894531,0.014174584554069503
2017-03-29,58.61000061035156,-0.0010226275859253064
2017-03-30,58.77000045776367,0.0027299069398720732
2017-03-31,58.459999084472656,-0.005274823394187389
2017-04-03,57.619998931884766,-0.014368802014076643
2017-04-04,57.06999969482422,-0.009545283708018215
2017-04-05,56.75,-0.0056071437977113225
2017-04-06,57.09999847412109,0.006167373993323011
2017-04-07,56.59999847412109,-0.008756567659570225
2017-04-10,57.18000030517578,0.01024738245037038
2017-04-11,57.47999954223633,0.005246576345915077
2017-04-12,57.41999816894531,-0.001043865236062258
2017-04-13,57.11000061035156,-0.005398773397408574
2017-04-17,57.33000183105469,0.0038522363570636653
2017-04-18,56.86000061035156,-0.008198172086025135
2017-04-19,56.91999816894531,0.0010551804071354809
2017-04-20,57.59000015258789,0.011770941763805665
2017-04-21,57.34999847412109,-0.0041674193059716425
2017-04-24,58.040000915527344,0.012031429115340275
2017-04-25,58.540000915527344,0.008614748313455545
2017-04-26,60.59999847412109,0.035189571683920784
2017-04-27,60.2400016784668,-0.005940541331993954
2017-04-28,58.970001220703125,-0.021082344328978375
2017-05-01,59.31999969482422,0.005935195300593277
2017-05-02,61.4900016784668,0.036581287842317955
2017-05-03,61.0,-0.007968802489696336
2017-05-04,60.5,-0.008196721311475419
2017-05-05,61.06999969482422,0.009421482559077932
2017-05-08,60.68000030517578,-0.0063861043326890465
2017-05-09,62.33000183105469,0.02719185098188226
2017-05-10,62.119998931884766,-0.003369210540682066
2017-05-11,62.209999084472656,0.0014488112384962726
2017-05-12,62.09999847412109,-0.001768214305906124
2017-05-15,62.619998931884766,0.008373598559432871
2017-05-16,62.43000030517578,-0.003034152506384724
2017-05-17,61.29999923706055,-0.018100289325508
2017-05-18,62.43999862670898,0.01859705389619659
2017-05-19,63.84999847412109,0.022581676464178857
