Date,Adj Close,daily_return
2017-01-03,5.870906829833984,
2017-01-04,5.913449287414551,0.00724631795626185
2017-01-05,5.955992221832275,0.0071942672288181075
2017-01-06,5.913449287414551,-0.00714287944530545
2017-01-09,5.913449287414551,0.0
2017-01-10,5.99853515625,0.014388534457636215
2017-01-11,6.041077613830566,0.007092141076516123
2017-01-12,6.041077613830566,0.0
2017-01-13,5.981518268585205,-0.00985905976592738
2017-01-17,5.955992221832275,-0.004267486214493688
2017-01-18,5.955992221832275,0.0
2017-01-19,5.99853515625,0.00714287944530545
2017-01-20,5.955992221832275,-0.007092220568783114
2017-01-23,5.785820960998535,-0.028571437721150894
2017-01-24,5.828363418579102,0.00735288178935023
2017-01-25,5.743278503417969,-0.014598423099339897
2017-01-26,5.870906829833984,0.022222207462176957
2017-01-27,5.896431922912598,0.0043477257974702255
2017-01-30,5.913449287414551,0.0028860444289751097
2017-01-31,6.041077613830566,0.02158272105041026
2017-02-01,5.955992221832275,-0.014084472578782092
2017-02-02,6.083621025085449,0.021428638335916128
2017-02-03,6.168705940246582,0.013985899978037786
2017-02-06,6.296334743499756,0.02068972074361386
2017-02-07,6.296334743499756,0.0
2017-02-08,6.253791809082031,-0.006756777736705466
2017-02-09,6.126163005828857,-0.020408227064390827
2017-02-10,6.083621025085449,-0.006944310933765685
2017-02-13,6.3388776779174805,0.04195801345604799
2017-02-14,6.381419658660889,0.006711279646807178
2017-02-15,6.509048461914063,0.020000064261556094
2017-02-16,6.636677265167236,0.019607904903452322
2017-02-17,6.594135284423828,-0.006410132517169487
2017-02-21,6.296334743499756,-0.04516142421698788
2017-02-22,6.42396354675293,0.02027033321011662
2017-02-23,6.3388776779174805,-0.013245073421759512
2017-02-24,6.466506004333496,0.02013421506154467
2017-02-27,6.509048461914063,0.006578894004282576
2017-02-28,6.594135284423828,0.013072083117467548
2017-03-01,6.619659900665283,0.003870805669053734
2017-03-02,6.679220199584961,0.008997486247547481
2017-03-03,6.704745769500732,0.003821639226291307
2017-03-06,6.509048461914063,-0.02918787890166963
2017-03-07,6.636677265167236,0.019607904903452322
2017-03-08,6.636677265167236,0.0
2017-03-09,6.636677265167236,0.0
2017-03-10,6.594135284423828,-0.006410132517169487
2017-03-13,6.636677265167236,0.006451487406377243
2017-03-14,6.679220199584961,0.006410276214727562
2017-03-15,6.7217631340026855,0.006369446304580251
2017-03-16,6.837878227233887,0.017274499400882215
2017-03-17,6.837878227233887,0.0
2017-03-20,6.837878227233887,0.0
2017-03-21,6.820675373077393,-0.0025158175657441495
2017-03-22,6.794872760772705,-0.003782999614163729
2017-03-23,6.751866340637207,-0.0063292458372108396
2017-03-24,6.92388916015625,0.0254778176640873
2017-03-27,6.837878227233887,-0.01242234399379416
2017-03-28,6.794872760772705,-0.006289299843027285
2017-03-29,6.794872760772705,0.0
2017-03-30,6.751866340637207,-0.0063292458372108396
2017-03-31,6.708861351013184,-0.006369348481499282
2017-04-03,6.622849464416504,-0.012820638569865483
2017-04-04,6.708861351013184,0.012987142023808351
2017-04-05,6.66585636138916,-0.006410177133490569
2017-04-06,6.92388916015625,0.0387096248070542
2017-04-07,7.009899139404297,0.01242220625699697
2017-04-10,6.92388916015625,-0.012269788414581373
2017-04-11,6.880882740020752,-0.006211309733694215
2017-04-12,6.66585636138916,-0.031249824587323727
2017-04-13,6.493834018707275,-0.025806488072304568
2017-04-17,6.476631164550781,-0.002649105922161943
2017-04-18,6.536839008331299,0.009296166826676666
2017-04-19,6.622849464416504,0.013157805473805295
2017-04-20,6.66585636138916,0.006493715009487255
2017-04-21,6.751866340637207,0.012903065200481123
2017-04-24,6.794872760772705,0.006369560350544479
2017-04-25,6.751866340637207,-0.0063292458372108396
2017-04-26,6.622849464416504,-0.019108327936557923
2017-04-27,6.622849464416504,0.0
2017-04-28,6.66585636138916,0.006493715009487255
2017-05-01,6.5798444747924805,-0.012903351337554936
2017-05-02,6.536839008331299,-0.006535939660266554
2017-05-03,6.450827598571777,-0.013157951366080556
2017-05-04,6.536839008331299,0.013333391482755585
2017-05-05,6.794872760772705,0.03947378115210398
2017-05-08,6.708861351013184,-0.012658281146347816
2017-05-09,6.880882740020752,0.025640921761125535
2017-05-10,6.92388916015625,0.0062501312346689986
2017-05-11,6.966893672943115,0.006211034260100057
2017-05-12,6.794872760772705,-0.02469119240881723
2017-05-15,6.906685829162598,0.01645550583896105
2017-05-16,7.267931938171387,0.05230382819549617
2017-05-17,7.09591007232666,-0.023668612654620835
2017-05-18,7.09591007232666,0.0
