Date,Close,daily_return
2017-01-03,105.52999877929688,
2017-01-04,105.68000030517578,0.001421411234852954
2017-01-05,104.27999877929688,-0.013247554143036244
2017-01-06,103.5199966430664,-0.007288091150048581
2017-01-09,102.98999786376952,-0.0051197719907614125
2017-01-10,102.5999984741211,-0.0037867695673156065
2017-01-11,104.70999908447266,0.02056530839894477
2017-01-12,105.12000274658205,0.003915611361801519
2017-01-13,105.56999969482422,0.004280792774777664
2017-01-17,105.56999969482422,0.0
2017-01-18,107.05999755859376,0.014113837909223603
2017-01-19,105.76000213623048,-0.012142681225560392
2017-01-20,105.52999877929688,-0.0021747669467454545
2017-01-23,104.83999633789062,-0.0065384483027361995
2017-01-24,104.0999984741211,-0.007058354536608191
2017-01-25,103.5,-0.005763674187471257
2017-01-26,104.91000366210938,0.013623223788496341
2017-01-27,104.02999877929688,-0.008388188467200797
2017-01-30,104.3000030517578,0.002595446271548507
2017-01-31,105.26000213623048,0.009204209553055342
2017-02-01,103.86000061035156,-0.013300413238325759
2017-02-02,104.38999938964844,0.0051030115172563395
2017-02-03,105.69000244140624,0.012453329431542315
2017-02-06,104.4000015258789,-0.012205515050891402
2017-02-07,104.79000091552734,0.0037356262830299247
2017-02-08,106.86000061035156,0.01975379021604251
2017-02-09,107.62999725341795,0.007205658231970835
2017-02-10,106.95999908447266,-0.006225013342402774
2017-02-13,109.62000274658205,0.02486914439863286
2017-02-14,108.7300033569336,-0.008118950623509313
2017-02-15,108.3000030517578,-0.003954752983536758
2017-02-16,108.93000030517578,0.005817148990447496
2017-02-17,108.47000122070312,-0.0042228870208751434
2017-02-21,110.70999908447266,0.020650851282022487
2017-02-22,111.66000366210938,0.008581018747112923
2017-02-23,111.19000244140624,-0.004209217314065206
2017-02-24,111.16000366210938,-0.00026979745155297774
2017-02-27,112.79000091552734,0.014663522847414123
2017-02-28,115.7699966430664,0.02642074388997373
2017-03-01,115.36000061035156,-0.0035414705416197956
2017-03-02,115.27999877929688,-0.0006934971448631089
2017-03-03,114.9800033569336,-0.0026023197912902196
2017-03-06,115.16999816894533,0.0016524161285849104
2017-03-07,115.41000366210938,0.002083923738645632
2017-03-08,114.6500015258789,-0.006585236219691648
2017-03-09,116.58999633789062,0.016921018632292117
2017-03-10,117.8000030517578,0.010378306474600363
2017-03-13,117.63999938964844,-0.001358265347744192
2017-03-14,116.12000274658205,-0.012920746777903669
2017-03-15,116.69000244140624,0.004908712378074442
2017-03-16,116.13999938964844,-0.004713369099756171
2017-03-17,115.6500015258789,-0.004219027607582415
2017-03-20,117.05999755859376,0.012191924030362733
2017-03-21,117.08000183105467,0.00017088905585271874
2017-03-22,116.87999725341795,-0.0017082727580182144
2017-03-23,118.12999725341795,0.010694729888552024
2017-03-24,118.29000091552734,0.001354471055866835
2017-03-27,117.8000030517578,-0.004142343900389811
2017-03-28,118.5500030517578,0.006366723094824334
2017-03-29,119.77999877929688,0.010375332736196397
2017-03-30,118.91999816894533,-0.0071798348565369485
2017-03-31,120.37000274658205,0.012193109653237277
2017-04-03,119.5500030517578,-0.006812325962562427
2017-04-04,119.44000244140624,-0.0009201221877337407
2017-04-05,119.08000183105467,-0.003014070688152959
2017-04-06,120.06999969482422,0.008313720595789942
2017-04-07,121.16999816894533,0.009161309876879464
2017-04-10,121.98999786376952,0.006767349238388842
2017-04-11,124.04000091552734,0.01680468143008862
2017-04-12,123.06999969482422,-0.007820067829278021
2017-04-13,123.8000030517578,0.005931610942908616
2017-04-17,124.97000122070312,0.009450711955606206
2017-04-18,125.1500015258789,0.001440348110886891
2017-04-19,125.06999969482422,-0.0006392475435819112
2017-04-20,124.27999877929688,-0.006316470116374595
2017-04-21,123.77999877929688,-0.004023173518756806
2017-04-24,123.45999908447266,-0.0025852294230086503
2017-04-25,124.0199966430664,0.004535862325825812
2017-04-26,123.6500015258789,-0.0029833504854249737
2017-04-27,125.33000183105467,0.013586739057372066
2017-04-28,126.48999786376952,0.009255533517652959
2017-05-01,127.25,0.006008397099105167
2017-05-02,128.97999572753906,0.013595251296967037
