Date,Close,daily_return
2017-01-03,74.70999908447266,
2017-01-04,76.81999969482422,0.028242546328582252
2017-01-05,76.20999908447266,-0.007940648434975994
2017-01-06,78.6500015258789,0.03201682811597606
2017-01-09,80.37000274658203,0.021869055147280214
2017-01-10,81.95999908447266,0.019783455064747324
2017-01-11,82.19999694824219,0.0029282316550807153
2017-01-12,83.51000213623047,0.015936803365250052
2017-01-13,82.08999633789062,-0.017004020620468685
2017-01-17,80.75,-0.016323503443404608
2017-01-18,80.81999969482422,0.0008668692857487503
2017-01-19,80.73999786376953,-0.0009898766562332906
2017-01-20,80.06999969482422,-0.008298218809415614
2017-01-23,79.47000122070312,-0.007493424208915966
2017-01-24,79.97000122070312,0.00629168229922894
2017-01-25,81.30999755859375,0.0167562375570367
2017-01-26,81.30000305175781,-0.00012291854797730206
2017-01-27,81.9800033569336,0.008364087080573457
2017-01-30,81.47000122070312,-0.006221055322600644
2017-01-31,84.05999755859375,0.03179079782844596
2017-02-01,84.87999725341797,0.00975493360266455
2017-02-02,84.27999877929688,-0.007068785267861588
2017-02-03,85.27999877929688,0.01186521137261387
2017-02-06,84.7300033569336,-0.006449289754173915
2017-02-07,84.06999969482422,-0.007789491749800148
2017-02-08,85.30000305175781,0.014630704905418401
2017-02-09,86.26000213623047,0.011254385112860366
2017-02-10,86.43000030517578,0.001970764719862128
2017-02-13,84.70999908447266,-0.019900511565775436
2017-02-14,86.41999816894531,0.020186508121283975
2017-02-15,85.66999816894531,-0.008678546816603738
2017-02-16,87.77999877929688,0.024629399503319105
2017-02-17,85.68000030517578,-0.02392342792577462
2017-02-21,84.83000183105469,-0.009920617076255356
2017-02-22,85.0,0.002003986387786316
2017-02-23,85.3499984741211,0.004117629107307064
2017-02-24,84.0,-0.015817205603470774
2017-02-27,84.62000274658203,0.007380985078357494
2017-02-28,83.7699966430664,-0.01004497844394081
2017-03-01,84.13999938964844,0.0044168886404349905
2017-03-02,83.72000122070312,-0.004991658806655308
2017-03-03,83.47000122070312,-0.0029861442469517607
2017-03-06,82.23999786376953,-0.014735873235239838
2017-03-07,82.06999969482422,-0.0020670984114921076
2017-03-08,81.30999755859375,-0.00926041353791307
2017-03-09,80.36000061035156,-0.011683642562620888
2017-03-10,80.68000030517578,0.0039820768092801995
2017-03-13,79.97000122070312,-0.00880018693340423
2017-03-14,79.37000274658203,-0.007502794359915077
2017-03-15,81.08000183105469,0.021544651950340166
2017-03-16,80.13999938964844,-0.011593517762430783
2017-03-17,79.75,-0.004866476074603221
2017-03-20,78.9000015258789,-0.010658288076753508
2017-03-21,77.77999877929688,-0.01419521831333137
2017-03-22,78.08000183105469,0.0038570719525090613
2017-03-23,77.5999984741211,-0.0061475838329537735
2017-03-24,78.94000244140625,0.017268092701471227
2017-03-27,78.97000122070312,0.0003800199945414029
2017-03-28,80.19999694824219,0.0155754806702042
2017-03-29,80.72000122070312,0.006483844042993292
2017-03-30,80.2699966430664,-0.00557488318671262
2017-03-31,79.72000122070312,-0.006851818180694913
2017-04-03,80.12000274658203,0.005017580528774879
2017-04-04,80.0,-0.001497787599453737
2017-04-05,79.75,-0.0031250000000000444
2017-04-06,80.47000122070312,0.00902822847276652
2017-04-07,80.16000366210938,-0.003852336944093371
2017-04-10,79.54000091552734,-0.0077345648485180885
2017-04-11,78.80999755859375,-0.009177814288798714
2017-04-12,78.56999969482422,-0.003045271808200467
2017-04-13,77.58000183105469,-0.012600201955133117
2017-04-17,77.81999969482422,0.0030935532109443997
2017-04-18,77.04000091552734,-0.010023114653761045
2017-04-19,78.2300033569336,0.015446552794191382
2017-04-20,80.1500015258789,0.024542989729721576
2017-04-21,79.87000274658203,-0.0034934344849197885
2017-04-24,79.56999969482422,-0.0037561417483568116
2017-04-25,77.37000274658203,-0.027648573038580704
2017-04-26,76.83000183105469,-0.0069794609843308875
2017-04-27,83.16999816894531,0.08251979938555709
2017-04-28,84.48999786376953,0.015871104050560136
2017-05-01,85.26000213623047,0.00911355535483005
2017-05-02,85.0,-0.003049520639408776
2017-05-03,85.19000244140625,0.0022353228400735503
2017-05-04,85.55000305175781,0.004225855147723223
2017-05-05,85.95999908447266,0.004792472449905105
2017-05-08,87.27999877929688,0.015355976138704541
2017-05-09,87.83999633789062,0.006416104106621301
2017-05-10,88.5999984741211,0.008652119397944968
2017-05-11,89.04000091552734,0.00496616759575641
2017-05-12,87.69000244140625,-0.01516170777448489
2017-05-15,88.52999877929688,0.009579157423925233
2017-05-16,88.4800033569336,-0.0005647286010690422
2017-05-17,86.37999725341797,-0.023734245296579304
2017-05-18,87.7300033569336,0.01562868889142277
2017-05-19,90.02999877929688,0.02621674836835064
2017-05-22,89.44000244140625,-0.006553330510833066
2017-05-23,88.94999694824219,-0.005478594362573697
2017-05-24,89.91999816894531,0.01090501690817991
2017-05-25,89.97000122070312,0.0005560837719753575
2017-05-26,91.7300033569336,0.019562099726030402
2017-05-30,92.70999908447266,0.0106834807770122
2017-05-31,94.0999984741211,0.014992982454696602
2017-06-01,95.47000122070312,0.014559009232702591
2017-06-02,96.7699966430664,0.013616794864786952
2017-06-05,96.4000015258789,-0.0038234486930098788
2017-06-06,96.58000183105467,0.0018672230531806555
2017-06-07,96.80999755859376,0.0023814011511555933
2017-06-08,97.69000244140624,0.009090020710720959
2017-06-09,97.0,-0.007063183787103466
2017-06-12,96.37999725341795,-0.006391780892598398
2017-06-13,96.2699966430664,-0.0011413219909346406
2017-06-14,94.33999633789062,-0.02004778614807179
2017-06-15,93.4000015258789,-0.009963905538484585
2017-06-16,92.98999786376952,-0.004389760764573314
2017-06-19,94.91000366210938,0.020647444267636983
2017-06-20,97.33999633789062,0.025603124876407257
2017-06-21,96.38999938964844,-0.00975957452211651
2017-06-22,96.62999725341795,0.002489862696225753
2017-06-23,96.37000274658205,-0.0026906190026484422
2017-06-26,96.52999877929688,0.001660226503630513
2017-06-27,95.80999755859376,-0.007458833832053591
2017-06-28,96.62999725341795,0.0085586026064004
2017-06-29,98.43000030517578,0.01862778746683813
2017-06-30,97.79000091552734,-0.006502076477335805
2017-07-03,97.58000183105467,-0.0021474494580899783
2017-07-05,98.13999938964844,0.0057388557909983096
2017-07-06,96.4800033569336,-0.016914571459534122
2017-07-07,98.23999786376952,0.018242065149238318
2017-07-10,98.33999633789062,0.001017899799425681
2017-07-11,98.79000091552734,0.004576007671289073
2017-07-12,99.83000183105467,0.010527390483745513
2017-07-13,99.62000274658205,-0.002103566869887663
2017-07-14,99.31999969482422,-0.0030114740362032766
2017-07-17,99.22000122070312,-0.0010068311964192
2017-07-18,98.7699966430664,-0.004535422012702184
2017-07-19,100.20999908447266,0.01457935091979512
2017-07-20,99.8000030517578,-0.0040913684907755155
2017-07-21,99.8499984741211,0.0005009561205862045
2017-07-24,99.61000061035156,-0.0024035840504467165
2017-07-25,99.01000213623048,-0.006023476261867722
2017-07-26,99.47000122070312,0.004645986006946323
2017-07-27,105.83000183105467,0.06393888139440196
2017-07-28,102.83999633789062,-0.028252909774463042
2017-07-31,104.9499969482422,0.02051731510587551
2017-08-01,106.08999633789062,0.010862309888495014
2017-08-02,106.31999969482422,0.002168002308163386
2017-08-03,106.2300033569336,-0.0008464666868787107
2017-08-04,103.9499969482422,-0.021462923248063537
2017-08-07,104.55999755859376,0.005868211912072319
2017-08-08,104.7300033569336,0.0016259162424383522
2017-08-09,104.87999725341795,0.0014321960438896664
2017-08-10,102.0199966430664,-0.027269266640435053
2017-08-11,101.4000015258789,-0.006077192095552131
2017-08-14,102.58000183105467,0.011637083702356943
2017-08-15,102.1500015258789,-0.004191853163387105
2017-08-16,102.44000244140624,0.002838971230498366
2017-08-17,105.19000244140624,0.026844981788954447
2017-08-18,104.98999786376952,-0.0019013648920497284
2017-08-21,105.3000030517578,0.002952711632497884
2017-08-22,107.88999938964844,0.02459635577235053
2017-08-23,106.77999877929688,-0.010288262272972637
2017-08-24,107.51000213623048,0.006836517749381654
2017-08-25,108.2300033569336,0.006697062658326036
2017-08-28,109.87999725341795,0.015245254045154422
2017-08-29,111.98999786376952,0.019202772689238756
2017-08-30,112.51000213623048,0.004643309959640574
2017-08-31,113.38999938964844,0.007821502414980142
2017-09-01,113.94000244140624,0.004850542858438445
2017-09-05,112.22000122070312,-0.01509567477486784
2017-09-06,113.58000183105467,0.012119057169468705
2017-09-07,116.62000274658205,0.02676528320583449
2017-09-08,115.0999984741211,-0.013033821271329904
2017-09-11,115.9800033569336,0.007645568153594295
2017-09-12,114.70999908447266,-0.010950200342316307
2017-09-13,112.52999877929688,-0.01900444880633667
2017-09-14,111.58999633789062,-0.008353349787640685
2017-09-15,111.33999633789062,-0.0022403441903788845
2017-09-18,113.38999938964844,0.01841209914841868
2017-09-19,112.47000122070312,-0.008113574159074433
2017-09-20,110.61000061035156,-0.01653774864554003
2017-09-21,111.68000030517578,0.00967362525015747
2017-09-22,110.97000122070312,-0.006357441641587691
2017-09-25,110.68000030517578,-0.0026133271364985333
2017-09-26,112.0,0.011926271152734147
